window_start_s,window_end_s,id,kind,road,connector,from_cell,to_cell,crossings,flow_vph,cumulative_crossings,snapshot_n_veh,excluded_connector_skip,source_first_appearances,source_reappearances,interval_inferred_crossings
4950.1,4980.1,OR_F_E_direct,offramp,FW_E,10682,11,,20,2400.0,1633,7,0,0,0,0
4950.1,4980.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,912,0,0,0,0,2
4950.1,4980.1,OR_F_W_direct,offramp,FW_W,10645,16,,0,0.0,1517,0,0,0,0,0
4950.1,4980.1,source_1098,source,FW_E,,,0,61,7320.0,10491,,0,61,0,0
4950.1,4980.1,source_1099,source,FW_W,,,0,28,3360.0,6085,,0,28,0,0
4980.1,5010.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,228,2,0,0,0,0
4980.1,5010.1,RM_C10482,ramp,FW_W,10482,,10,12,1440.0,2673,11,0,0,0,0
4980.1,5010.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,443,0,0,0,0,0
4980.1,5010.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,589,7,0,0,0,0
4980.1,5010.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,618,8,0,0,0,0
4980.1,5010.1,RM_C10681,ramp,FW_E,10681,,12,10,1200.0,1286,39,0,0,0,0
4980.1,5010.1,RM_C10490,ramp,FW_E,10490,,21,7,840.0,974,0,0,0,0,0
4980.1,5010.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,675,6,0,0,0,0
4980.1,5010.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,391,2,0,0,0,0
4980.1,5010.1,OR_D_E_direct,offramp,FW_E,10483,20,,6,720.0,1458,2,0,0,0,0
4980.1,5010.1,OR_D_W_signal,offramp,FW_W,10491,9,,10,1200.0,1205,3,0,0,0,0
4980.1,5010.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,1070,2,0,0,0,0
4980.1,5010.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,813,40,0,0,0,0
4980.1,5010.1,OR_F_E_direct,offramp,FW_E,10682,11,,15,1800.0,1648,8,0,0,0,0
4980.1,5010.1,OR_F_W_signal,offramp,FW_W,10638,19,,1,120.0,913,1,0,0,0,0
4980.1,5010.1,OR_F_W_direct,offramp,FW_W,10645,16,,4,480.0,1521,1,0,0,0,0
4980.1,5010.1,source_1098,source,FW_E,,,0,64,7680.0,10555,,0,64,0,0
4980.1,5010.1,source_1099,source,FW_W,,,0,40,4800.0,6125,,0,40,0,0
5010.1,5040.1,RM_C10480,ramp,FW_W,10480,,8,2,240.0,230,0,0,0,0,2
5010.1,5040.1,RM_C10482,ramp,FW_W,10482,,10,11,1320.0,2684,15,0,0,0,0
5010.1,5040.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,443,0,0,0,0,0
5010.1,5040.1,RM_C10644,ramp,FW_W,10644,,22,6,720.0,595,1,0,0,0,0
5010.1,5040.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,621,6,0,0,0,0
5010.1,5040.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,1293,41,0,0,0,0
5010.1,5040.1,RM_C10490,ramp,FW_E,10490,,21,0,0.0,974,0,0,0,0,0
5010.1,5040.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,679,5,0,0,0,0
5010.1,5040.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,393,3,0,0,0,0
5010.1,5040.1,OR_D_E_direct,offramp,FW_E,10483,20,,3,360.0,1461,3,0,0,0,0
5010.1,5040.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,1213,4,0,0,0,2
5010.1,5040.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,1078,1,0,0,0,0
5010.1,5040.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,820,44,0,0,0,0
5010.1,5040.1,OR_F_E_direct,offramp,FW_E,10682,11,,12,1440.0,1660,5,0,0,0,0
5010.1,5040.1,OR_F_W_signal,offramp,FW_W,10638,19,,0,0.0,913,0,0,0,0,0
5010.1,5040.1,OR_F_W_direct,offramp,FW_W,10645,16,,10,1200.0,1531,2,0,0,0,0
5010.1,5040.1,source_1098,source,FW_E,,,0,72,8640.0,10627,,0,72,0,0
5010.1,5040.1,source_1099,source,FW_W,,,0,34,4080.0,6159,,0,34,0,0
5040.1,5070.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,231,1,0,0,0,1
5040.1,5070.1,RM_C10482,ramp,FW_W,10482,,10,0,0.0,2684,25,0,0,0,0
5040.1,5070.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,443,5,0,0,0,0
5040.1,5070.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,595,6,0,0,0,0
5040.1,5070.1,RM_C10639,ramp,FW_E,10639,,10,5,600.0,626,1,0,0,0,0
5040.1,5070.1,RM_C10681,ramp,FW_E,10681,,12,5,600.0,1298,52,0,0,0,0
5040.1,5070.1,RM_C10490,ramp,FW_E,10490,,21,0,0.0,974,4,0,0,0,0
5040.1,5070.1,RM_C10484,ramp,FW_E,10484,,23,4,480.0,683,6,0,0,0,0
5040.1,5070.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,395,2,0,0,0,0
5040.1,5070.1,OR_D_E_direct,offramp,FW_E,10483,20,,14,1680.0,1475,9,0,0,0,0
5040.1,5070.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,1222,4,0,0,0,1
5040.1,5070.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,1085,3,0,0,0,0
5040.1,5070.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,825,36,0,0,0,0
5040.1,5070.1,OR_F_E_direct,offramp,FW_E,10682,11,,8,960.0,1668,3,0,0,0,0
5040.1,5070.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,917,3,0,0,0,0
5040.1,5070.1,OR_F_W_direct,offramp,FW_W,10645,16,,10,1200.0,1541,2,0,0,0,0
5040.1,5070.1,source_1098,source,FW_E,,,0,70,8400.0,10697,,0,70,0,0
5040.1,5070.1,source_1099,source,FW_W,,,0,25,3000.0,6184,,0,25,0,0
5070.1,5100.1,RM_C10480,ramp,FW_W,10480,,8,3,360.0,234,0,0,0,0,2
5070.1,5100.1,RM_C10482,ramp,FW_W,10482,,10,25,3000.0,2709,9,0,0,0,0
5070.1,5100.1,RM_C10646,ramp,FW_W,10646,,18,7,840.0,450,1,0,0,0,3
5070.1,5100.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,596,8,0,0,0,0
5070.1,5100.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,627,4,0,0,0,0
5070.1,5100.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,1304,54,0,0,0,0
5070.1,5100.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,978,5,0,0,0,0
5070.1,5100.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,685,8,0,0,0,0
5070.1,5100.1,OR_D_E_signal,offramp,FW_E,10481,18,,6,720.0,401,7,0,0,0,0
5070.1,5100.1,OR_D_E_direct,offramp,FW_E,10483,20,,13,1560.0,1488,6,0,0,0,0
5070.1,5100.1,OR_D_W_signal,offramp,FW_W,10491,9,,10,1200.0,1232,3,0,0,0,2
5070.1,5100.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,1091,2,0,0,0,0
5070.1,5100.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,830,37,0,0,0,0
5070.1,5100.1,OR_F_E_direct,offramp,FW_E,10682,11,,10,1200.0,1678,5,0,0,0,0
5070.1,5100.1,OR_F_W_signal,offramp,FW_W,10638,19,,7,840.0,924,5,0,0,0,3
5070.1,5100.1,OR_F_W_direct,offramp,FW_W,10645,16,,9,1080.0,1550,3,0,0,0,0
5070.1,5100.1,source_1098,source,FW_E,,,0,61,7320.0,10758,,0,61,0,0
5070.1,5100.1,source_1099,source,FW_W,,,0,36,4320.0,6220,,0,36,0,0
5100.1,5130.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,234,0,0,0,0,0
5100.1,5130.1,RM_C10482,ramp,FW_W,10482,,10,3,360.0,2712,11,0,0,0,0
5100.1,5130.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,451,1,0,0,0,0
5100.1,5130.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,596,8,0,0,0,0
5100.1,5130.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,630,4,0,0,0,0
5100.1,5130.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,1313,56,0,0,0,0
5100.1,5130.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,983,2,0,0,0,0
5100.1,5130.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,691,3,0,0,0,0
5100.1,5130.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,403,9,0,0,0,0
5100.1,5130.1,OR_D_E_direct,offramp,FW_E,10483,20,,6,720.0,1494,0,0,0,0,0
5100.1,5130.1,OR_D_W_signal,offramp,FW_W,10491,9,,4,480.0,1236,0,0,0,0,0
5100.1,5130.1,OR_D_W_direct,offramp,FW_W,10479,7,,9,1080.0,1100,2,0,0,0,0
5100.1,5130.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,833,34,0,0,0,0
5100.1,5130.1,OR_F_E_direct,offramp,FW_E,10682,11,,16,1920.0,1694,7,0,0,0,0
5100.1,5130.1,OR_F_W_signal,offramp,FW_W,10638,19,,8,960.0,932,0,0,0,0,0
5100.1,5130.1,OR_F_W_direct,offramp,FW_W,10645,16,,4,480.0,1554,0,0,0,0,0
5100.1,5130.1,source_1098,source,FW_E,,,0,52,6240.0,10810,,0,52,0,0
5100.1,5130.1,source_1099,source,FW_W,,,0,33,3960.0,6253,,0,33,0,0
5130.1,5160.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,234,0,0,0,0,0
5130.1,5160.1,RM_C10482,ramp,FW_W,10482,,10,8,960.0,2720,11,0,0,0,0
5130.1,5160.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,452,1,0,0,0,0
5130.1,5160.1,RM_C10644,ramp,FW_W,10644,,22,5,600.0,601,7,0,0,0,0
5130.1,5160.1,RM_C10639,ramp,FW_E,10639,,10,4,480.0,634,3,0,0,0,0
5130.1,5160.1,RM_C10681,ramp,FW_E,10681,,12,13,1560.0,1326,49,0,0,0,0
5130.1,5160.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,985,0,0,0,0,0
5130.1,5160.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,693,4,0,0,0,0
5130.1,5160.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,404,4,0,0,0,0
5130.1,5160.1,OR_D_E_direct,offramp,FW_E,10483,20,,10,1200.0,1504,9,0,0,0,0
5130.1,5160.1,OR_D_W_signal,offramp,FW_W,10491,9,,2,240.0,1238,1,0,0,0,0
5130.1,5160.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,1108,2,0,0,0,0
5130.1,5160.1,OR_F_E_signal,offramp,FW_E,10643,9,,10,1200.0,843,40,0,0,0,0
5130.1,5160.1,OR_F_E_direct,offramp,FW_E,10682,11,,10,1200.0,1704,5,0,0,0,0
5130.1,5160.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,935,0,0,0,0,0
5130.1,5160.1,OR_F_W_direct,offramp,FW_W,10645,16,,8,960.0,1562,6,0,0,0,0
5130.1,5160.1,source_1098,source,FW_E,,,0,67,8040.0,10877,,0,67,0,0
5130.1,5160.1,source_1099,source,FW_W,,,0,41,4920.0,6294,,0,41,0,0
5160.1,5190.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,234,0,0,0,0,0
5160.1,5190.1,RM_C10482,ramp,FW_W,10482,,10,11,1320.0,2731,14,0,0,0,0
5160.1,5190.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,453,0,0,0,0,1
5160.1,5190.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,604,5,0,0,0,0
5160.1,5190.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,637,3,0,0,0,0
5160.1,5190.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,1332,49,0,0,0,0
5160.1,5190.1,RM_C10490,ramp,FW_E,10490,,21,0,0.0,985,4,0,0,0,0
5160.1,5190.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,696,5,0,0,0,0
5160.1,5190.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,407,3,0,0,0,0
5160.1,5190.1,OR_D_E_direct,offramp,FW_E,10483,20,,11,1320.0,1515,8,0,0,0,0
5160.1,5190.1,OR_D_W_signal,offramp,FW_W,10491,9,,4,480.0,1242,1,0,0,0,0
5160.1,5190.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,1115,2,0,0,0,0
5160.1,5190.1,OR_F_E_signal,offramp,FW_E,10643,9,,8,960.0,851,45,0,0,0,0
5160.1,5190.1,OR_F_E_direct,offramp,FW_E,10682,11,,10,1200.0,1714,3,0,0,0,0
5160.1,5190.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,939,1,0,0,0,1
5160.1,5190.1,OR_F_W_direct,offramp,FW_W,10645,16,,8,960.0,1570,2,0,0,0,0
5160.1,5190.1,source_1098,source,FW_E,,,0,72,8640.0,10949,,0,72,0,0
5160.1,5190.1,source_1099,source,FW_W,,,0,22,2640.0,6316,,0,22,0,0
5190.1,5220.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,234,0,0,0,0,0
5190.1,5220.1,RM_C10482,ramp,FW_W,10482,,10,0,0.0,2731,27,0,0,0,0
5190.1,5220.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,453,3,0,0,0,0
5190.1,5220.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,607,4,0,0,0,0
5190.1,5220.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,640,1,0,0,0,0
5190.1,5220.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,1339,52,0,0,0,0
5190.1,5220.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,989,4,0,0,0,0
5190.1,5220.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,697,6,0,0,0,0
5190.1,5220.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,407,0,0,0,0,0
5190.1,5220.1,OR_D_E_direct,offramp,FW_E,10483,20,,14,1680.0,1529,10,0,0,0,0
5190.1,5220.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,1248,3,0,0,0,0
5190.1,5220.1,OR_D_W_direct,offramp,FW_W,10479,7,,10,1200.0,1125,4,0,0,0,0
5190.1,5220.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,857,41,0,0,0,0
5190.1,5220.1,OR_F_E_direct,offramp,FW_E,10682,11,,11,1320.0,1725,4,0,0,0,0
5190.1,5220.1,OR_F_W_signal,offramp,FW_W,10638,19,,6,720.0,945,4,0,0,0,0
5190.1,5220.1,OR_F_W_direct,offramp,FW_W,10645,16,,9,1080.0,1579,4,0,0,0,0
5190.1,5220.1,source_1098,source,FW_E,,,0,58,6960.0,11007,,0,58,0,0
5190.1,5220.1,source_1099,source,FW_W,,,0,18,2160.0,6334,,0,18,0,0
5220.1,5250.1,RM_C10480,ramp,FW_W,10480,,8,2,240.0,236,1,0,0,0,1
5220.1,5250.1,RM_C10482,ramp,FW_W,10482,,10,14,1680.0,2745,30,0,0,0,0
5220.1,5250.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,456,5,0,0,0,2
5220.1,5250.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,608,3,0,0,0,0
5220.1,5250.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,640,4,0,0,0,0
5220.1,5250.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,1346,54,0,0,0,0
5220.1,5250.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,991,4,0,0,0,0
5220.1,5250.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,703,4,0,0,0,0
5220.1,5250.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,409,1,0,0,0,0
5220.1,5250.1,OR_D_E_direct,offramp,FW_E,10483,20,,18,2160.0,1547,14,0,0,0,0
5220.1,5250.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,1254,3,0,0,0,1
5220.1,5250.1,OR_D_W_direct,offramp,FW_W,10479,7,,7,840.0,1132,3,0,0,0,0
5220.1,5250.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,861,31,0,0,0,0
5220.1,5250.1,OR_F_E_direct,offramp,FW_E,10682,11,,15,1800.0,1740,10,0,0,0,0
5220.1,5250.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,949,0,0,0,0,2
5220.1,5250.1,OR_F_W_direct,offramp,FW_W,10645,16,,9,1080.0,1588,3,0,0,0,0
5220.1,5250.1,source_1098,source,FW_E,,,0,67,8040.0,11074,,0,67,0,0
5220.1,5250.1,source_1099,source,FW_W,,,0,36,4320.0,6370,,0,36,0,0
5250.1,5280.1,RM_C10480,ramp,FW_W,10480,,8,4,480.0,240,0,0,0,0,4
5250.1,5280.1,RM_C10482,ramp,FW_W,10482,,10,21,2520.0,2766,14,0,0,0,0
5250.1,5280.1,RM_C10646,ramp,FW_W,10646,,18,7,840.0,463,1,0,0,0,2
5250.1,5280.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,609,3,0,0,0,0
5250.1,5280.1,RM_C10639,ramp,FW_E,10639,,10,4,480.0,644,2,0,0,0,0
5250.1,5280.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,1355,56,0,0,0,0
5250.1,5280.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,995,5,0,0,0,0
5250.1,5280.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,708,0,0,0,0,0
5250.1,5280.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,413,4,0,0,0,0
5250.1,5280.1,OR_D_E_direct,offramp,FW_E,10483,20,,9,1080.0,1556,6,0,0,0,0
5250.1,5280.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,1262,4,0,0,0,4
5250.1,5280.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,1137,2,0,0,0,0
5250.1,5280.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,867,27,0,0,0,0
5250.1,5280.1,OR_F_E_direct,offramp,FW_E,10682,11,,12,1440.0,1752,7,0,0,0,0
5250.1,5280.1,OR_F_W_signal,offramp,FW_W,10638,19,,11,1320.0,960,3,0,0,0,2
5250.1,5280.1,OR_F_W_direct,offramp,FW_W,10645,16,,12,1440.0,1600,2,0,0,0,0
5250.1,5280.1,source_1098,source,FW_E,,,0,63,7560.0,11137,,0,63,0,0
5250.1,5280.1,source_1099,source,FW_W,,,0,40,4800.0,6410,,0,40,0,0
5280.1,5310.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,240,0,0,0,0,0
5280.1,5310.1,RM_C10482,ramp,FW_W,10482,,10,11,1320.0,2777,12,0,0,0,0
5280.1,5310.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,464,2,0,0,0,1
5280.1,5310.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,611,2,0,0,0,0
5280.1,5310.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,646,1,0,0,0,0
5280.1,5310.1,RM_C10681,ramp,FW_E,10681,,12,12,1440.0,1367,55,0,0,0,0
5280.1,5310.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,1000,5,0,0,0,0
5280.1,5310.1,RM_C10484,ramp,FW_E,10484,,23,0,0.0,708,4,0,0,0,0
5280.1,5310.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,415,1,0,0,0,0
5280.1,5310.1,OR_D_E_direct,offramp,FW_E,10483,20,,2,240.0,1558,2,0,0,0,0
5280.1,5310.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,1268,0,0,0,0,0
5280.1,5310.1,OR_D_W_direct,offramp,FW_W,10479,7,,3,360.0,1140,2,0,0,0,0
5280.1,5310.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,874,29,0,0,0,0
5280.1,5310.1,OR_F_E_direct,offramp,FW_E,10682,11,,7,840.0,1759,5,0,0,0,0
5280.1,5310.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,963,0,0,0,0,1
5280.1,5310.1,OR_F_W_direct,offramp,FW_W,10645,16,,10,1200.0,1610,5,0,0,0,0
5280.1,5310.1,source_1098,source,FW_E,,,0,68,8160.0,11205,,0,68,0,0
5280.1,5310.1,source_1099,source,FW_W,,,0,37,4440.0,6447,,0,37,0,0
5310.1,5340.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,240,0,0,0,0,0
5310.1,5340.1,RM_C10482,ramp,FW_W,10482,,10,10,1200.0,2787,16,0,0,0,0
5310.1,5340.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,467,0,0,0,0,1
5310.1,5340.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,611,3,0,0,0,0
5310.1,5340.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,647,1,0,0,0,0
5310.1,5340.1,RM_C10681,ramp,FW_E,10681,,12,11,1320.0,1378,53,0,0,0,0
5310.1,5340.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,1005,1,0,0,0,0
5310.1,5340.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,709,6,0,0,0,0
5310.1,5340.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,417,0,0,0,0,0
5310.1,5340.1,OR_D_E_direct,offramp,FW_E,10483,20,,18,2160.0,1576,10,0,0,0,0
5310.1,5340.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,1275,0,0,0,0,0
5310.1,5340.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,1144,0,0,0,0,0
5310.1,5340.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,877,29,0,0,0,0
5310.1,5340.1,OR_F_E_direct,offramp,FW_E,10682,11,,15,1800.0,1774,7,0,0,0,0
5310.1,5340.1,OR_F_W_signal,offramp,FW_W,10638,19,,7,840.0,970,2,0,0,0,1
5310.1,5340.1,OR_F_W_direct,offramp,FW_W,10645,16,,5,600.0,1615,0,0,0,0,0
5310.1,5340.1,source_1098,source,FW_E,,,0,70,8400.0,11275,,0,70,0,0
5310.1,5340.1,source_1099,source,FW_W,,,0,34,4080.0,6481,,0,34,0,0
5340.1,5370.1,RM_C10480,ramp,FW_W,10480,,8,2,240.0,242,0,0,0,0,2
5340.1,5370.1,RM_C10482,ramp,FW_W,10482,,10,10,1200.0,2797,14,0,0,0,0
5340.1,5370.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,467,3,0,0,0,0
5340.1,5370.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,612,2,0,0,0,0
5340.1,5370.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,648,1,0,0,0,0
5340.1,5370.1,RM_C10681,ramp,FW_E,10681,,12,11,1320.0,1389,55,0,0,0,0
5340.1,5370.1,RM_C10490,ramp,FW_E,10490,,21,1,120.0,1006,1,0,0,0,0
5340.1,5370.1,RM_C10484,ramp,FW_E,10484,,23,8,960.0,717,2,0,0,0,0
5340.1,5370.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,420,1,0,0,0,0
5340.1,5370.1,OR_D_E_direct,offramp,FW_E,10483,20,,5,600.0,1581,2,0,0,0,0
5340.1,5370.1,OR_D_W_signal,offramp,FW_W,10491,9,,11,1320.0,1286,5,0,0,0,2
5340.1,5370.1,OR_D_W_direct,offramp,FW_W,10479,7,,9,1080.0,1153,3,0,0,0,0
5340.1,5370.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,881,29,0,0,0,0
5340.1,5370.1,OR_F_E_direct,offramp,FW_E,10682,11,,11,1320.0,1785,5,0,0,0,0
5340.1,5370.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,972,1,0,0,0,0
5340.1,5370.1,OR_F_W_direct,offramp,FW_W,10645,16,,18,2160.0,1633,9,0,0,0,0
5340.1,5370.1,source_1098,source,FW_E,,,0,66,7920.0,11341,,0,66,0,0
5340.1,5370.1,source_1099,source,FW_W,,,0,51,6120.0,6532,,0,51,0,0
5370.1,5400.1,RM_C10480,ramp,FW_W,10480,,8,3,360.0,245,1,0,0,0,2
5370.1,5400.1,RM_C10482,ramp,FW_W,10482,,10,12,1440.0,2809,14,0,0,0,0
5370.1,5400.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,468,8,0,0,0,0
5370.1,5400.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,613,5,0,0,0,0
5370.1,5400.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,649,2,0,0,0,0
5370.1,5400.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,1395,57,0,0,0,0
5370.1,5400.1,RM_C10490,ramp,FW_E,10490,,21,1,120.0,1007,2,0,0,0,0
5370.1,5400.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,719,4,0,0,0,0
5370.1,5400.1,OR_D_E_signal,offramp,FW_E,10481,18,,5,600.0,425,5,0,0,0,0
5370.1,5400.1,OR_D_E_direct,offramp,FW_E,10483,20,,15,1800.0,1596,4,0,0,0,0
5370.1,5400.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,1292,4,0,0,0,2
5370.1,5400.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,1161,2,0,0,0,0
5370.1,5400.1,OR_F_E_signal,offramp,FW_E,10643,9,,10,1200.0,891,36,0,0,0,0
5370.1,5400.1,OR_F_E_direct,offramp,FW_E,10682,11,,9,1080.0,1794,6,0,0,0,0
5370.1,5400.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,974,1,0,0,0,0
5370.1,5400.1,OR_F_W_direct,offramp,FW_W,10645,16,,8,960.0,1641,1,0,0,0,0
5370.1,5400.1,source_1098,source,FW_E,,,0,53,6360.0,11394,,0,53,0,0
5370.1,5400.1,source_1099,source,FW_W,,,0,28,3360.0,6560,,0,28,0,0
5400.1,5430.1,RM_C10480,ramp,FW_W,10480,,8,2,240.0,247,0,0,0,0,0
5400.1,5430.1,RM_C10482,ramp,FW_W,10482,,10,7,840.0,2816,14,0,0,0,0
5400.1,5430.1,RM_C10646,ramp,FW_W,10646,,18,8,960.0,476,2,0,0,0,2
5400.1,5430.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,614,4,0,0,0,0
5400.1,5430.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,651,2,0,0,0,0
5400.1,5430.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,1403,53,0,0,0,0
5400.1,5430.1,RM_C10490,ramp,FW_E,10490,,21,1,120.0,1008,11,0,0,0,0
5400.1,5430.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,724,0,0,0,0,0
5400.1,5430.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,429,9,0,0,0,0
5400.1,5430.1,OR_D_E_direct,offramp,FW_E,10483,20,,11,1320.0,1607,6,0,0,0,0
5400.1,5430.1,OR_D_W_signal,offramp,FW_W,10491,9,,12,1440.0,1304,3,0,0,0,0
5400.1,5430.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,1165,2,0,0,0,0
5400.1,5430.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,897,29,0,0,0,0
