sim_sec,model_link,direction,segment_index,segment_id,physical_link,count,stopped_count,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_vph
4200.0,FW_W,W,4,RW_FW_W_S4,26,70.0,0.0,107.119045,1.347212,4.0,12.989789,5565.81516972602
4200.0,FW_W,W,5,RW_FW_W_S5,26,81.0,0.0,78.490586,1.347212,4.0,15.031042,4719.181179082448
4200.0,FW_W,W,6,RW_FW_W_S6,26,65.0,0.0,102.504201,1.347212,4.0,12.061947,4945.600958957388
4200.0,FW_W,W,7,RW_FW_W_S7,26,70.0,0.0,113.600502,1.347212,4.0,12.989789,5902.586205096312
4260.0,FW_E,E,0,RW_FW_E_S0,2,349.0,65.0,19.140891,1.346639,4.0,64.790935,4960.62489849234
4260.0,FW_E,E,1,RW_FW_E_S1,2,286.0,42.0,26.92704,1.346639,4.0,53.09515,5718.780911424
4260.0,FW_E,E,2,RW_FW_E_S2,2,329.0,55.0,20.529343,1.346639,4.0,61.077987,5015.563779490164
4260.0,FW_E,E,3,RW_FW_E_S3,2,137.0,19.0,52.584949,1.346639,4.0,25.433691,5349.717376467036
4260.0,FW_E,E,4,RW_FW_E_S4,2,62.0,0.0,110.167119,1.346639,4.0,11.510137,5072.154530341212
4260.0,FW_E,E,5,RW_FW_E_S5,2,43.0,0.0,103.905902,1.346639,4.0,7.982837,3317.855516015896
4260.0,FW_E,E,6,RW_FW_E_S6,2,38.0,0.0,117.31787,1.346639,4.0,7.0546,3310.5225828079997
4260.0,FW_E,E,7,RW_FW_E_S7,2,45.0,0.0,113.395995,1.346639,4.0,8.354132,3789.30044200536
4260.0,FW_W,W,0,RW_FW_W_S0,26,210.0,7.0,42.41697,1.347212,4.0,38.969368,6611.85005349984
4260.0,FW_W,W,1,RW_FW_W_S1,26,170.0,2.0,54.503699,1.347212,4.0,31.546631,6877.632321952276
4260.0,FW_W,W,2,RW_FW_W_S2,26,139.0,0.0,69.133939,1.347212,4.0,25.79401,7132.9660556215595
4260.0,FW_W,W,3,RW_FW_W_S3,26,77.0,0.0,102.365362,1.347212,4.0,14.288768,5850.699635416064
4260.0,FW_W,W,4,RW_FW_W_S4,26,74.0,0.0,106.536858,1.347212,4.0,13.732063,5851.883383512216
4260.0,FW_W,W,5,RW_FW_W_S5,26,123.0,0.0,69.407738,1.347212,4.0,22.824915,6336.90288076908
4260.0,FW_W,W,6,RW_FW_W_S6,26,32.0,0.0,103.664304,1.347212,4.0,5.938189,2462.312918821824
4260.0,FW_W,W,7,RW_FW_W_S7,26,50.0,0.0,110.820774,1.347212,4.0,9.278421,4112.967186871416
4320.0,FW_E,E,0,RW_FW_E_S0,2,339.0,50.0,21.450826,1.346639,4.0,62.934461,5399.984689259144
4320.0,FW_E,E,1,RW_FW_E_S1,2,307.0,42.0,25.439749,1.346639,4.0,56.993745,5799.62626948002
4320.0,FW_E,E,2,RW_FW_E_S2,2,308.0,37.0,22.182384,1.346639,4.0,57.179393,5073.501009651647
4320.0,FW_E,E,3,RW_FW_E_S3,2,141.0,15.0,46.922741,1.346639,4.0,26.17628,4913.05122713392
4320.0,FW_E,E,4,RW_FW_E_S4,2,56.0,0.0,114.718446,1.346639,4.0,10.396253,4770.567953531352
4320.0,FW_E,E,5,RW_FW_E_S5,2,58.0,1.0,77.861747,1.346639,4.0,10.767548,3353.5203927454236
4320.0,FW_E,E,6,RW_FW_E_S6,2,39.0,0.0,117.457202,1.346639,4.0,7.240248,3401.677087464384
4320.0,FW_E,E,7,RW_FW_E_S7,2,37.0,0.0,117.983191,1.346639,4.0,6.868953,3241.6839750760923
4320.0,FW_W,W,0,RW_FW_W_S0,26,214.0,4.0,44.255689,1.347212,4.0,39.711642,7029.864312125351
4320.0,FW_W,W,1,RW_FW_W_S1,26,152.0,2.0,62.528925,1.347212,4.0,28.2064,7054.863480479999
4320.0,FW_W,W,2,RW_FW_W_S2,26,141.0,4.0,62.907583,1.347212,4.0,26.165147,6583.944626438804
4320.0,FW_W,W,3,RW_FW_W_S3,26,71.0,0.0,103.781117,1.347212,4.0,13.175358,5469.413480459543
4320.0,FW_W,W,4,RW_FW_W_S4,26,79.0,4.0,89.547471,1.347212,4.0,14.659905,5251.02967140102
4320.0,FW_W,W,5,RW_FW_W_S5,26,106.0,0.0,73.704367,1.347212,4.0,19.670252,5799.1338895619365
4320.0,FW_W,W,6,RW_FW_W_S6,26,83.0,0.0,102.181295,1.347212,4.0,15.402179,6295.25838416722
4320.0,FW_W,W,7,RW_FW_W_S7,26,52.0,0.0,112.588868,1.347212,4.0,9.649558,4345.731247681377
4380.0,FW_E,E,0,RW_FW_E_S0,2,320.0,41.0,22.182006,1.346639,4.0,59.407161,5271.080006979864
4380.0,FW_E,E,1,RW_FW_E_S1,2,315.0,44.0,25.07954,1.346639,4.0,58.478924,5866.49805445984
4380.0,FW_E,E,2,RW_FW_E_S2,2,309.0,43.0,23.984581,1.346639,4.0,57.36504,5503.50579379296
4380.0,FW_E,E,3,RW_FW_E_S3,2,118.0,13.0,54.991657,1.346639,4.0,21.906391,4818.674959919547
4380.0,FW_E,E,4,RW_FW_E_S4,2,58.0,0.0,115.449585,1.346639,4.0,10.767548,4972.43579227032
4380.0,FW_E,E,5,RW_FW_E_S5,2,96.0,0.0,72.30967,1.346639,4.0,17.822148,5154.8545622846395
4380.0,FW_E,E,6,RW_FW_E_S6,2,21.0,0.0,116.126025,1.346639,4.0,3.898595,1810.9133617394998
4380.0,FW_E,E,7,RW_FW_E_S7,2,39.0,0.0,117.77499,1.346639,4.0,7.240248,3410.88054319008
4380.0,FW_W,W,0,RW_FW_W_S0,26,213.0,18.0,39.247749,1.347212,4.0,39.526073,6205.237568238707
4380.0,FW_W,W,1,RW_FW_W_S1,26,157.0,2.0,58.369146,1.347212,4.0,29.134242,6802.163299589328
4380.0,FW_W,W,2,RW_FW_W_S2,26,153.0,1.0,56.150885,1.347212,4.0,28.391968,6376.93652036672
4380.0,FW_W,W,3,RW_FW_W_S3,26,72.0,0.0,91.526044,1.347212,4.0,13.360926,4891.490803826976
4380.0,FW_W,W,4,RW_FW_W_S4,26,83.0,0.0,94.233719,1.347212,4.0,15.402179,5805.618431494804
4380.0,FW_W,W,5,RW_FW_W_S5,26,94.0,0.0,73.840584,1.347212,4.0,17.443431,5152.132528014817
4380.0,FW_W,W,6,RW_FW_W_S6,26,69.0,0.0,101.152378,1.347212,4.0,12.804221,5180.709610350152
4380.0,FW_W,W,7,RW_FW_W_S7,26,77.0,0.0,110.736855,1.347212,4.0,14.288768,6329.17292057856
4440.0,FW_E,E,0,RW_FW_E_S0,2,292.0,32.0,25.918785,1.346639,4.0,54.209034,5620.12918921476
4440.0,FW_E,E,1,RW_FW_E_S1,2,324.0,45.0,20.897022,1.346639,4.0,60.149751,5027.802679766088
4440.0,FW_E,E,2,RW_FW_E_S2,2,324.0,48.0,21.224819,1.346639,4.0,60.149751,5106.670311480276
4440.0,FW_E,E,3,RW_FW_E_S3,2,114.0,14.0,45.086868,1.346639,4.0,21.163801,3816.838008261072
4440.0,FW_E,E,4,RW_FW_E_S4,2,47.0,0.0,113.34534,1.346639,4.0,8.725427,3955.9459598407198
4440.0,FW_E,E,5,RW_FW_E_S5,2,64.0,1.0,90.009162,1.346639,4.0,11.881432,4277.750950719937
4440.0,FW_E,E,6,RW_FW_E_S6,2,74.0,0.0,98.1685,1.346639,4.0,13.737906,5394.518500644
4440.0,FW_E,E,7,RW_FW_E_S7,2,32.0,0.0,117.833469,1.346639,4.0,5.940716,2800.060698495216
4440.0,FW_W,W,0,RW_FW_W_S0,26,193.0,5.0,47.934245,1.347212,4.0,35.814705,6867.003376290899
4440.0,FW_W,W,1,RW_FW_W_S1,26,161.0,6.0,64.057064,1.347212,4.0,29.876515,7655.20733380784
4440.0,FW_W,W,2,RW_FW_W_S2,26,174.0,8.0,48.991754,1.347212,4.0,32.288905,6327.56036275748
4440.0,FW_W,W,3,RW_FW_W_S3,26,65.0,0.0,98.504619,1.347212,4.0,12.061947,4752.629974532772
4440.0,FW_W,W,4,RW_FW_W_S4,26,82.0,0.0,104.23902,1.347212,4.0,15.21661,6344.658056488799
4440.0,FW_W,W,5,RW_FW_W_S5,26,81.0,0.0,80.382094,1.347212,4.0,15.031042,4832.9065238477915
4440.0,FW_W,W,6,RW_FW_W_S6,26,91.0,0.0,100.62448,1.347212,4.0,16.886726,6796.87209060992
4440.0,FW_W,W,7,RW_FW_W_S7,26,53.0,0.0,117.081589,1.347212,4.0,9.835126,4606.048720380856
4500.0,FW_E,E,0,RW_FW_E_S0,2,306.0,42.0,24.068051,1.346639,4.0,56.808098,5469.040799507992
4500.0,FW_E,E,1,RW_FW_E_S1,2,332.0,59.0,21.045178,1.346639,4.0,61.63493,5188.47229147016
4500.0,FW_E,E,2,RW_FW_E_S2,2,291.0,31.0,27.297274,1.346639,4.0,54.023387,5898.764789388152
4500.0,FW_E,E,3,RW_FW_E_S3,2,139.0,19.0,41.522001,1.346639,4.0,25.804986,4285.898617987944
4500.0,FW_E,E,4,RW_FW_E_S4,2,41.0,0.0,98.980393,1.346639,4.0,7.611543,3013.5740699055964
4500.0,FW_E,E,5,RW_FW_E_S5,2,54.0,0.0,99.853513,1.346639,4.0,10.024958,4004.109095909816
4500.0,FW_E,E,6,RW_FW_E_S6,2,41.0,0.0,118.195324,1.346639,4.0,7.611543,3598.595164099728
4500.0,FW_E,E,7,RW_FW_E_S7,2,86.0,0.0,112.075688,1.346639,4.0,15.965675,7157.456040037599
4500.0,FW_W,W,0,RW_FW_W_S0,26,201.0,3.0,47.396194,1.347212,4.0,37.299252,7071.370335387553
4500.0,FW_W,W,1,RW_FW_W_S1,26,186.0,8.0,43.947638,1.347212,4.0,34.515726,6067.538526220752
4500.0,FW_W,W,2,RW_FW_W_S2,26,135.0,3.0,68.011892,1.347212,4.0,25.051736,6815.263852978048
4500.0,FW_W,W,3,RW_FW_W_S3,26,91.0,0.0,102.2069,1.347212,4.0,16.886726,6903.7596624376
4500.0,FW_W,W,4,RW_FW_W_S4,26,69.0,0.0,102.928043,1.347212,4.0,12.804221,5271.653638678012
4500.0,FW_W,W,5,RW_FW_W_S5,26,79.0,0.0,74.930542,1.347212,4.0,14.659905,4393.89850927404
4500.0,FW_W,W,6,RW_FW_W_S6,26,59.0,0.0,110.101491,1.347212,4.0,10.948537,4821.8009918746675
4500.0,FW_W,W,7,RW_FW_W_S7,26,93.0,2.0,96.263969,1.347212,4.0,17.257863,6645.241555352988
