run,demand,sim_sec,link,segment,density_veh_km_lane,speed_kph,count
nc_fw14_ramp1_20260827,1.4,900.0,FW_W,1,12.061947191681783,111.9671556,65.0
nc_fw14_ramp1_20260827,1.4,900.0,FW_W,2,10.762968263346822,96.76551212068965,58.0
nc_fw14_ramp1_20260827,1.4,900.0,FW_W,3,11.31967351834752,103.86231621311475,61.0
nc_fw14_ramp1_20260827,1.4,900.0,FW_W,4,10.206263008346125,105.56481221818183,55.0
nc_fw14_ramp1_20260827,1.4,900.0,FW_W,5,14.47433663001814,63.8446093974359,78.0
nc_fw14_ramp1_20260827,1.4,900.0,FW_W,6,11.505241936681086,116.3947089516129,62.0
nc_fw14_ramp1_20260827,1.4,900.0,FW_W,7,8.350578825010466,118.41579735555555,45.0
nc_fw14_ramp1_20260827,1.4,1050.0,FW_E,0,13.55225862313508,92.78481058904109,73.0
nc_fw14_ramp1_20260827,1.4,1050.0,FW_E,1,10.58190056874931,115.24124357894738,57.0
nc_fw14_ramp1_20260827,1.4,1050.0,FW_E,2,12.067079595942195,115.90079476923077,65.0
nc_fw14_ramp1_20260827,1.4,1050.0,FW_E,3,12.252726974341305,102.14408463636364,66.0
nc_fw14_ramp1_20260827,1.4,1050.0,FW_E,4,9.839311055152866,104.13798909433963,53.0
nc_fw14_ramp1_20260827,1.4,1050.0,FW_E,5,9.839311055152866,82.93676345283019,53.0
nc_fw14_ramp1_20260827,1.4,1050.0,FW_E,6,7.240247757565316,112.11260671794872,39.0
nc_fw14_ramp1_20260827,1.4,1050.0,FW_E,7,5.7550687303724315,119.73763774193549,31.0
nc_fw14_ramp1_20260827,1.4,1050.0,FW_W,0,16.8867260683545,88.7946633076923,91.0
nc_fw14_ramp1_20260827,1.4,1050.0,FW_W,1,12.804220865016047,108.21303669565216,69.0
nc_fw14_ramp1_20260827,1.4,1050.0,FW_W,2,12.618652446682482,104.81479760294118,68.0
nc_fw14_ramp1_20260827,1.4,1050.0,FW_W,3,13.546494538350311,105.30241519178082,73.0
nc_fw14_ramp1_20260827,1.4,1050.0,FW_W,4,10.948536681680388,106.15203298305084,59.0
nc_fw14_ramp1_20260827,1.4,1050.0,FW_W,5,13.360926120016744,64.71728904166667,72.0
nc_fw14_ramp1_20260827,1.4,1050.0,FW_W,6,14.103199793351008,102.38501834210527,76.0
nc_fw14_ramp1_20260827,1.4,1050.0,FW_W,7,6.680463060008372,115.97776113888888,36.0
nc_fw14_ramp1_20260827,1.4,1200.0,FW_E,0,15.594379785525298,94.66538202380953,84.0
nc_fw14_ramp1_20260827,1.4,1200.0,FW_E,1,11.881432217543084,116.341726890625,64.0
nc_fw14_ramp1_20260827,1.4,1200.0,FW_E,2,16.33696929912174,113.16444125,88.0
nc_fw14_ramp1_20260827,1.4,1200.0,FW_E,3,12.809669109538637,84.95139526086957,69.0
nc_fw14_ramp1_20260827,1.4,1200.0,FW_E,4,7.054600379166206,114.640945,38.0
nc_fw14_ramp1_20260827,1.4,1200.0,FW_E,5,16.708264055919962,60.72970466666667,90.0
nc_fw14_ramp1_20260827,1.4,1200.0,FW_E,6,7.240247757565316,90.19495974358975,39.0
nc_fw14_ramp1_20260827,1.4,1200.0,FW_E,7,6.868953000767095,117.6383061081081,37.0
nc_fw14_ramp1_20260827,1.4,1200.0,FW_W,0,19.85582076169155,92.13969359813085,107.0
nc_fw14_ramp1_20260827,1.4,1200.0,FW_W,1,13.175357701683179,113.60924007042253,71.0
nc_fw14_ramp1_20260827,1.4,1200.0,FW_W,2,18.000136578355892,89.49852946391752,97.0
nc_fw14_ramp1_20260827,1.4,1200.0,FW_W,3,13.175357701683179,109.93077814084508,71.0
nc_fw14_ramp1_20260827,1.4,1200.0,FW_W,4,12.433084028348915,101.38776295522389,67.0
nc_fw14_ramp1_20260827,1.4,1200.0,FW_W,5,20.598094435025814,52.08915974774775,111.0
nc_fw14_ramp1_20260827,1.4,1200.0,FW_W,6,8.721715661677598,107.9738594893617,47.0
nc_fw14_ramp1_20260827,1.4,1200.0,FW_W,7,12.433084028348915,113.1289344477612,67.0
nc_fw14_ramp1_20260827,1.4,1350.0,FW_E,0,14.109200758332411,100.94803653947369,76.0
nc_fw14_ramp1_20260827,1.4,1350.0,FW_E,1,15.780027163924409,111.18384795294118,85.0
nc_fw14_ramp1_20260827,1.4,1350.0,FW_E,2,11.138842703946642,116.40953248333334,60.0
nc_fw14_ramp1_20260827,1.4,1350.0,FW_E,3,17.636500947915515,95.25581162105263,95.0
nc_fw14_ramp1_20260827,1.4,1350.0,FW_E,4,11.881432217543084,112.039932796875,64.0
nc_fw14_ramp1_20260827,1.4,1350.0,FW_E,5,22.463332786292394,56.67609950413223,121.0
nc_fw14_ramp1_20260827,1.4,1350.0,FW_E,6,4.455537081578656,103.73340766666666,24.0
nc_fw14_ramp1_20260827,1.4,1350.0,FW_E,7,9.282368919955534,117.52870414,50.0
nc_fw14_ramp1_20260827,1.4,1350.0,FW_W,0,20.41252601669225,76.3590709090909,110.0
nc_fw14_ramp1_20260827,1.4,1350.0,FW_W,1,14.845473466685272,114.23730706250001,80.0
nc_fw14_ramp1_20260827,1.4,1350.0,FW_W,2,19.299115506690853,81.20481548076924,104.0
nc_fw14_ramp1_20260827,1.4,1350.0,FW_W,3,16.144452395020235,96.38745763218391,87.0
nc_fw14_ramp1_20260827,1.4,1350.0,FW_W,4,12.618652446682482,90.70756744117647,68.0
nc_fw14_ramp1_20260827,1.4,1350.0,FW_W,5,31.17549428003907,48.21886791071429,168.0
nc_fw14_ramp1_20260827,1.4,1350.0,FW_W,6,11.134105100013954,99.93190853333334,60.0
nc_fw14_ramp1_20260827,1.4,1350.0,FW_W,7,12.24751561001535,114.67756560606061,66.0
nc_fw14_ramp1_20260827,1.4,1500.0,FW_E,0,15.780027163924409,93.58674974117646,85.0
nc_fw14_ramp1_20260827,1.4,1500.0,FW_E,1,13.73790600153419,109.20898775675676,74.0
nc_fw14_ramp1_20260827,1.4,1500.0,FW_E,2,11.695784839143974,112.52029225396825,63.0
nc_fw14_ramp1_20260827,1.4,1500.0,FW_E,3,19.1216799751084,73.34300006796117,103.0
nc_fw14_ramp1_20260827,1.4,1500.0,FW_E,4,10.210605811951087,110.20588743636364,55.0
nc_fw14_ramp1_20260827,1.4,1500.0,FW_E,5,18.564737839911068,68.75252327999999,100.0
nc_fw14_ramp1_20260827,1.4,1500.0,FW_E,6,10.210605811951087,100.21596638181818,55.0
nc_fw14_ramp1_20260827,1.4,1500.0,FW_E,7,15.96567454232352,113.55247554651163,86.0
nc_fw14_ramp1_20260827,1.4,1500.0,FW_W,0,15.958883976686668,91.02934176744186,86.0
nc_fw14_ramp1_20260827,1.4,1500.0,FW_W,1,19.299115506690853,88.450734875,104.0
nc_fw14_ramp1_20260827,1.4,1500.0,FW_W,2,18.18570499668946,78.33695298979592,98.0
nc_fw14_ramp1_20260827,1.4,1500.0,FW_W,3,15.216610303352404,101.54774278048781,82.0
nc_fw14_ramp1_20260827,1.4,1500.0,FW_W,4,12.061947191681783,74.96358070769232,65.0
nc_fw14_ramp1_20260827,1.4,1500.0,FW_W,5,32.1033363717069,50.756659115606936,173.0
nc_fw14_ramp1_20260827,1.4,1500.0,FW_W,6,18.742410251690156,81.83778843564356,101.0
nc_fw14_ramp1_20260827,1.4,1500.0,FW_W,7,11.690810355014651,110.23273052380952,63.0
nc_fw14_ramp1_20260827,1.4,1650.0,FW_E,0,17.079558812718183,91.63097222826087,92.0
nc_fw14_ramp1_20260827,1.4,1650.0,FW_E,1,13.73790600153419,111.23048963513513,74.0
nc_fw14_ramp1_20260827,1.4,1650.0,FW_E,2,12.809669109538637,115.22294646376811,69.0
nc_fw14_ramp1_20260827,1.4,1650.0,FW_E,3,15.96567454232352,76.18114488372093,86.0
nc_fw14_ramp1_20260827,1.4,1650.0,FW_E,4,8.725426784758202,115.04764021276596,47.0
nc_fw14_ramp1_20260827,1.4,1650.0,FW_E,5,18.379090461511957,65.6984733030303,99.0
nc_fw14_ramp1_20260827,1.4,1650.0,FW_E,6,10.024958433551976,107.37287057407408,54.0
nc_fw14_ramp1_20260827,1.4,1650.0,FW_E,7,11.695784839143974,114.99808511111111,63.0
nc_fw14_ramp1_20260827,1.4,1650.0,FW_W,0,15.216610303352404,100.537578,82.0
nc_fw14_ramp1_20260827,1.4,1650.0,FW_W,1,14.103199793351008,110.07392740789474,76.0
nc_fw14_ramp1_20260827,1.4,1650.0,FW_W,2,22.63934703669504,74.05163594262295,122.0
nc_fw14_ramp1_20260827,1.4,1650.0,FW_W,3,18.55684183335659,91.10871950999999,100.0
nc_fw14_ramp1_20260827,1.4,1650.0,FW_W,4,15.587747140019536,91.97486872619048,84.0
nc_fw14_ramp1_20260827,1.4,1650.0,FW_W,5,31.17549428003907,49.38767703571428,168.0
nc_fw14_ramp1_20260827,1.4,1650.0,FW_W,6,14.103199793351008,99.1359767631579,76.0
nc_fw14_ramp1_20260827,1.4,1650.0,FW_W,7,14.288768211684575,105.11802698701298,77.0
nc_fw14_ramp1_20260827,1.4,1800.0,FW_E,0,16.893911434319072,91.23137713186813,91.0
nc_fw14_ramp1_20260827,1.4,1800.0,FW_E,1,13.923553379933301,112.99705084000001,75.0
nc_fw14_ramp1_20260827,1.4,1800.0,FW_E,2,15.223085028727077,114.23748570731708,82.0
nc_fw14_ramp1_20260827,1.4,1800.0,FW_E,3,19.49297473190662,74.23502345714286,105.0
nc_fw14_ramp1_20260827,1.4,1800.0,FW_E,4,8.911074163157313,104.60199533333333,48.0
nc_fw14_ramp1_20260827,1.4,1800.0,FW_E,5,20.978153759099506,70.70813537168141,113.0
nc_fw14_ramp1_20260827,1.4,1800.0,FW_E,6,8.16848464956087,104.79536343181817,44.0
nc_fw14_ramp1_20260827,1.4,1800.0,FW_E,7,10.210605811951087,116.48611761818182,55.0
nc_fw14_ramp1_20260827,1.4,1800.0,FW_W,0,21.525936526693645,81.7216974051724,116.0
nc_fw14_ramp1_20260827,1.4,1800.0,FW_W,1,15.216610303352404,109.52899141463415,82.0
nc_fw14_ramp1_20260827,1.4,1800.0,FW_W,2,14.103199793351008,83.86876742105264,76.0
nc_fw14_ramp1_20260827,1.4,1800.0,FW_W,3,18.000136578355892,98.58160639175257,97.0
nc_fw14_ramp1_20260827,1.4,1800.0,FW_W,4,18.55684183335659,81.82865788,100.0
nc_fw14_ramp1_20260827,1.4,1800.0,FW_W,5,31.73219953503977,49.837081070175444,171.0
nc_fw14_ramp1_20260827,1.4,1800.0,FW_W,6,18.18570499668946,80.50854410204082,98.0
nc_fw14_ramp1_20260827,1.4,1800.0,FW_W,7,13.732062956683876,113.45686364864864,74.0
nc_fw14_ramp1_20260827,1.4,1950.0,FW_E,0,18.93603259670929,83.76725955882353,102.0
nc_fw14_ramp1_20260827,1.4,1950.0,FW_E,1,15.037437650327966,105.79919691358025,81.0
nc_fw14_ramp1_20260827,1.4,1950.0,FW_E,2,13.55225862313508,113.97027289041097,73.0
nc_fw14_ramp1_20260827,1.4,1950.0,FW_E,3,16.15132192072263,78.99786564367817,87.0
nc_fw14_ramp1_20260827,1.4,1950.0,FW_E,4,12.624021731139527,85.59843702941177,68.0
nc_fw14_ramp1_20260827,1.4,1950.0,FW_E,5,21.16380113749862,68.01979514912281,114.0
nc_fw14_ramp1_20260827,1.4,1950.0,FW_E,6,7.98283727116176,104.68804327906976,43.0
nc_fw14_ramp1_20260827,1.4,1950.0,FW_E,7,12.995316487937748,109.49435702857143,70.0
nc_fw14_ramp1_20260827,1.4,1950.0,FW_W,0,17.814568160022326,90.16742245833332,96.0
nc_fw14_ramp1_20260827,1.4,1950.0,FW_W,1,14.288768211684575,112.27103927272726,77.0
nc_fw14_ramp1_20260827,1.4,1950.0,FW_W,2,23.752757546696436,80.9534251953125,128.0
nc_fw14_ramp1_20260827,1.4,1950.0,FW_W,3,14.288768211684575,99.37526528571429,77.0
nc_fw14_ramp1_20260827,1.4,1950.0,FW_W,4,14.47433663001814,73.20025712820512,78.0
nc_fw14_ramp1_20260827,1.4,1950.0,FW_W,5,30.24765218837124,51.03041009815951,163.0
nc_fw14_ramp1_20260827,1.4,1950.0,FW_W,6,16.144452395020235,101.9034281954023,87.0
nc_fw14_ramp1_20260827,1.4,1950.0,FW_W,7,15.40217872168597,111.96789685542169,83.0
nc_fw14_ramp1_20260827,1.4,2100.0,FW_E,0,21.16380113749862,83.81479734210527,114.0
nc_fw14_ramp1_20260827,1.4,2100.0,FW_E,1,18.379090461511957,90.94059090909091,99.0
nc_fw14_ramp1_20260827,1.4,2100.0,FW_E,2,10.58190056874931,114.25804015789474,57.0
nc_fw14_ramp1_20260827,1.4,2100.0,FW_E,3,17.822148326314625,81.35049330208334,96.0
nc_fw14_ramp1_20260827,1.4,2100.0,FW_E,4,16.33696929912174,92.0603280340909,88.0
nc_fw14_ramp1_20260827,1.4,2100.0,FW_E,5,16.708264055919962,80.84610151111112,90.0
nc_fw14_ramp1_20260827,1.4,2100.0,FW_E,6,16.15132192072263,90.01263218390805,87.0
nc_fw14_ramp1_20260827,1.4,2100.0,FW_E,7,10.210605811951087,113.97115118181817,55.0
nc_fw14_ramp1_20260827,1.4,2100.0,FW_W,0,14.288768211684575,102.31459228571428,77.0
nc_fw14_ramp1_20260827,1.4,2100.0,FW_W,1,12.061947191681783,110.99912806153846,65.0
nc_fw14_ramp1_20260827,1.4,2100.0,FW_W,2,24.680599638364264,72.96202082706768,133.0
nc_fw14_ramp1_20260827,1.4,2100.0,FW_W,3,18.371273415023023,97.62708982828283,99.0
nc_fw14_ramp1_20260827,1.4,2100.0,FW_W,4,13.360926120016744,94.67422777777777,72.0
nc_fw14_ramp1_20260827,1.4,2100.0,FW_W,5,32.660041626707596,48.50606575568182,176.0
nc_fw14_ramp1_20260827,1.4,2100.0,FW_W,6,17.814568160022326,97.35311094791666,96.0
nc_fw14_ramp1_20260827,1.4,2100.0,FW_W,7,11.134105100013954,116.21638526666668,60.0
nc_fw14_ramp1_20260827,1.4,2250.0,FW_E,0,19.30732735350751,85.00453195192307,104.0
nc_fw14_ramp1_20260827,1.4,2250.0,FW_E,1,18.007795704713736,90.29171027835052,97.0
nc_fw14_ramp1_20260827,1.4,2250.0,FW_E,2,14.109200758332411,111.58722103947369,76.0
nc_fw14_ramp1_20260827,1.4,2250.0,FW_E,3,18.564737839911068,85.24719083,100.0
nc_fw14_ramp1_20260827,1.4,2250.0,FW_E,4,8.725426784758202,108.11012163829787,47.0
nc_fw14_ramp1_20260827,1.4,2250.0,FW_E,5,17.636500947915515,72.59999355789473,95.0
nc_fw14_ramp1_20260827,1.4,2250.0,FW_E,6,17.636500947915515,101.7390642,95.0
nc_fw14_ramp1_20260827,1.4,2250.0,FW_E,7,9.653663676753755,115.25998842307693,52.0
nc_fw14_ramp1_20260827,1.4,2250.0,FW_W,0,14.288768211684575,98.33779035064936,77.0
nc_fw14_ramp1_20260827,1.4,2250.0,FW_W,1,15.031041885018839,107.34815783950619,81.0
nc_fw14_ramp1_20260827,1.4,2250.0,FW_W,2,15.587747140019536,81.53241902380952,84.0
nc_fw14_ramp1_20260827,1.4,2250.0,FW_W,3,16.515589231687365,89.81108673033708,89.0
nc_fw14_ramp1_20260827,1.4,2250.0,FW_W,4,19.48468392502442,88.71864078095237,105.0
nc_fw14_ramp1_20260827,1.4,2250.0,FW_W,5,25.422873311698527,47.39033948175182,137.0
nc_fw14_ramp1_20260827,1.4,2250.0,FW_W,6,19.113547088357286,83.76447851456311,103.0
nc_fw14_ramp1_20260827,1.4,2250.0,FW_W,7,14.288768211684575,113.09248041558442,77.0
nc_fw14_ramp1_20260827,1.4,2400.0,FW_E,0,18.75038521831018,85.0088576039604,101.0
nc_fw14_ramp1_20260827,1.4,2400.0,FW_E,1,11.324490082345752,115.24331627868852,61.0
nc_fw14_ramp1_20260827,1.4,2400.0,FW_E,2,18.193443083112847,89.7779495612245,98.0
nc_fw14_ramp1_20260827,1.4,2400.0,FW_E,3,20.421211623902174,63.61328013636364,110.0
nc_fw14_ramp1_20260827,1.4,2400.0,FW_E,4,9.839311055152866,105.41483047169812,53.0
nc_fw14_ramp1_20260827,1.4,2400.0,FW_E,5,21.34944851589773,59.3967934,115.0
nc_fw14_ramp1_20260827,1.4,2400.0,FW_E,6,12.438374352740416,99.90155955223881,67.0
nc_fw14_ramp1_20260827,1.4,2400.0,FW_E,7,7.98283727116176,113.67767704651163,43.0
nc_fw14_ramp1_20260827,1.4,2400.0,FW_W,0,18.000136578355892,92.25848605154638,97.0
nc_fw14_ramp1_20260827,1.4,2400.0,FW_W,1,12.433084028348915,115.63285089552238,67.0
nc_fw14_ramp1_20260827,1.4,2400.0,FW_W,2,16.144452395020235,93.93943049425287,87.0
nc_fw14_ramp1_20260827,1.4,2400.0,FW_W,3,14.659905048351707,100.35324974683544,79.0
nc_fw14_ramp1_20260827,1.4,2400.0,FW_W,4,11.690810355014651,99.72254852380952,63.0
nc_fw14_ramp1_20260827,1.4,2400.0,FW_W,5,32.660041626707596,47.045314289772726,176.0
nc_fw14_ramp1_20260827,1.4,2400.0,FW_W,6,17.07229448668806,89.70765911956521,92.0
nc_fw14_ramp1_20260827,1.4,2400.0,FW_W,7,11.690810355014651,111.13668695238096,63.0
nc_fw14_ramp1_20260827,1.4,2550.0,FW_E,0,15.96567454232352,85.64553940697675,86.0
nc_fw14_ramp1_20260827,1.4,2550.0,FW_E,1,15.780027163924409,106.30066474117646,85.0
nc_fw14_ramp1_20260827,1.4,2550.0,FW_E,2,14.109200758332411,109.60821960526314,76.0
nc_fw14_ramp1_20260827,1.4,2550.0,FW_E,3,20.421211623902174,74.76006892727273,110.0
nc_fw14_ramp1_20260827,1.4,2550.0,FW_E,4,10.58190056874931,103.0811077368421,57.0
nc_fw14_ramp1_20260827,1.4,2550.0,FW_E,5,18.564737839911068,77.84865418,100.0
nc_fw14_ramp1_20260827,1.4,2550.0,FW_E,6,15.223085028727077,96.1489183292683,82.0
nc_fw14_ramp1_20260827,1.4,2550.0,FW_E,7,9.468016298354645,113.0187374117647,51.0
nc_fw14_ramp1_20260827,1.4,2550.0,FW_W,0,15.031041885018839,97.2531576419753,81.0
nc_fw14_ramp1_20260827,1.4,2550.0,FW_W,1,12.989789283349612,114.0502211,70.0
nc_fw14_ramp1_20260827,1.4,2550.0,FW_W,2,21.340368108360078,95.07725210434782,115.0
nc_fw14_ramp1_20260827,1.4,2550.0,FW_W,3,12.804220865016047,106.02781427536232,69.0
nc_fw14_ramp1_20260827,1.4,2550.0,FW_W,4,15.587747140019536,88.37024658333333,84.0
nc_fw14_ramp1_20260827,1.4,2550.0,FW_W,5,27.092989076700622,54.95831134931507,146.0
nc_fw14_ramp1_20260827,1.4,2550.0,FW_W,6,16.515589231687365,86.38692998876404,89.0
nc_fw14_ramp1_20260827,1.4,2550.0,FW_W,7,13.917631375017443,115.39408985333333,75.0
nc_fw14_ramp1_20260827,1.4,2700.0,FW_E,0,15.96567454232352,89.57267434883721,86.0
nc_fw14_ramp1_20260827,1.4,2700.0,FW_E,1,12.067079595942195,114.44499483076923,65.0
nc_fw14_ramp1_20260827,1.4,2700.0,FW_E,2,14.666142893529743,110.09577993670885,79.0
nc_fw14_ramp1_20260827,1.4,2700.0,FW_E,3,14.294848136731522,90.00827445454546,77.0
nc_fw14_ramp1_20260827,1.4,2700.0,FW_E,4,12.067079595942195,97.44873126153847,65.0
nc_fw14_ramp1_20260827,1.4,2700.0,FW_E,5,20.421211623902174,62.251713200000005,110.0
nc_fw14_ramp1_20260827,1.4,2700.0,FW_E,6,12.067079595942195,95.621883,65.0
nc_fw14_ramp1_20260827,1.4,2700.0,FW_E,7,10.76754794714842,115.5756010862069,58.0
nc_fw14_ramp1_20260827,1.4,2700.0,FW_W,0,15.587747140019536,95.15933866666667,84.0
nc_fw14_ramp1_20260827,1.4,2700.0,FW_W,1,15.031041885018839,103.30987561728395,81.0
nc_fw14_ramp1_20260827,1.4,2700.0,FW_W,2,18.55684183335659,75.01734086,100.0
nc_fw14_ramp1_20260827,1.4,2700.0,FW_W,3,14.845473466685272,98.9624571625,80.0
nc_fw14_ramp1_20260827,1.4,2700.0,FW_W,4,15.216610303352404,79.9309296097561,82.0
nc_fw14_ramp1_20260827,1.4,2700.0,FW_W,5,27.092989076700622,58.05865205479452,146.0
nc_fw14_ramp1_20260827,1.4,2700.0,FW_W,6,16.144452395020235,100.98130371264367,87.0
nc_fw14_ramp1_20260827,1.4,2700.0,FW_W,7,14.659905048351707,114.45335221518987,79.0
nc_fw14_ramp1_20260827,1.4,2850.0,FW_E,0,14.109200758332411,92.32375659210527,76.0
nc_fw14_ramp1_20260827,1.4,2850.0,FW_E,1,14.109200758332411,111.11186847368421,76.0
nc_fw14_ramp1_20260827,1.4,2850.0,FW_E,2,13.55225862313508,112.07727043835615,73.0
nc_fw14_ramp1_20260827,1.4,2850.0,FW_E,3,16.15132192072263,89.6158398045977,87.0
nc_fw14_ramp1_20260827,1.4,2850.0,FW_E,4,8.539779406359091,103.34519628260868,46.0
nc_fw14_ramp1_20260827,1.4,2850.0,FW_E,5,14.109200758332411,75.87248611842105,76.0
nc_fw14_ramp1_20260827,1.4,2850.0,FW_E,6,15.780027163924409,95.61197135294118,85.0
nc_fw14_ramp1_20260827,1.4,2850.0,FW_E,7,13.923553379933301,106.96748597333334,75.0
nc_fw14_ramp1_20260827,1.4,2850.0,FW_W,0,13.732062956683876,95.19410122972972,74.0
nc_fw14_ramp1_20260827,1.4,2850.0,FW_W,1,14.103199793351008,111.43325252631578,76.0
nc_fw14_ramp1_20260827,1.4,2850.0,FW_W,2,15.216610303352404,90.62955029268292,82.0
nc_fw14_ramp1_20260827,1.4,2850.0,FW_W,3,16.8867260683545,101.0273908021978,91.0
nc_fw14_ramp1_20260827,1.4,2850.0,FW_W,4,12.989789283349612,100.19086691428572,70.0
nc_fw14_ramp1_20260827,1.4,2850.0,FW_W,5,28.94867326003628,50.75656522435897,156.0
nc_fw14_ramp1_20260827,1.4,2850.0,FW_W,6,15.958883976686668,100.70506918604652,86.0
nc_fw14_ramp1_20260827,1.4,2850.0,FW_W,7,14.845473466685272,114.47620031250001,80.0
nc_fw14_ramp1_20260827,1.4,3000.0,FW_E,0,16.33696929912174,92.35242385227274,88.0
nc_fw14_ramp1_20260827,1.4,3000.0,FW_E,1,14.851790271928856,108.07987745,80.0
nc_fw14_ramp1_20260827,1.4,3000.0,FW_E,2,12.995316487937748,114.18972747142857,70.0
nc_fw14_ramp1_20260827,1.4,3000.0,FW_E,3,17.636500947915515,75.04946224210526,95.0
nc_fw14_ramp1_20260827,1.4,3000.0,FW_E,4,11.881432217543084,105.872614296875,64.0
nc_fw14_ramp1_20260827,1.4,3000.0,FW_E,5,13.55225862313508,63.75377373972603,73.0
nc_fw14_ramp1_20260827,1.4,3000.0,FW_E,6,7.240247757565316,99.60221441025641,39.0
nc_fw14_ramp1_20260827,1.4,3000.0,FW_E,7,10.396253190350198,112.07201969642857,56.0
nc_fw14_ramp1_20260827,1.4,3000.0,FW_W,0,14.47433663001814,98.38288924358974,78.0
nc_fw14_ramp1_20260827,1.4,3000.0,FW_W,1,9.463989335011862,116.1685941372549,51.0
nc_fw14_ramp1_20260827,1.4,3000.0,FW_W,2,14.845473466685272,101.7169700125,80.0
nc_fw14_ramp1_20260827,1.4,3000.0,FW_W,3,15.587747140019536,100.40636891666666,84.0
nc_fw14_ramp1_20260827,1.4,3000.0,FW_W,4,8.907284080011163,107.68635516666666,48.0
nc_fw14_ramp1_20260827,1.4,3000.0,FW_W,5,26.16514698503279,54.393178269503544,141.0
nc_fw14_ramp1_20260827,1.4,3000.0,FW_W,6,14.103199793351008,104.12670253947368,76.0
nc_fw14_ramp1_20260827,1.4,3000.0,FW_W,7,17.443431323355195,105.53325854255318,94.0
nc_fw14_ramp1_20260827,1.4,3150.0,FW_E,0,15.037437650327966,96.66679351851852,81.0
nc_fw14_ramp1_20260827,1.4,3150.0,FW_E,1,15.594379785525298,112.36751761904762,84.0
nc_fw14_ramp1_20260827,1.4,3150.0,FW_E,2,14.480495515130633,115.46621292307692,78.0
nc_fw14_ramp1_20260827,1.4,3150.0,FW_E,3,15.96567454232352,86.16147170930232,86.0
nc_fw14_ramp1_20260827,1.4,3150.0,FW_E,4,12.438374352740416,103.90664658208955,67.0
nc_fw14_ramp1_20260827,1.4,3150.0,FW_E,5,20.421211623902174,69.00068166363637,110.0
nc_fw14_ramp1_20260827,1.4,3150.0,FW_E,6,12.809669109538637,103.27648702898551,69.0
nc_fw14_ramp1_20260827,1.4,3150.0,FW_E,7,8.725426784758202,114.8376314468085,47.0
nc_fw14_ramp1_20260827,1.4,3150.0,FW_W,0,10.762968263346822,94.83412574137931,58.0
nc_fw14_ramp1_20260827,1.4,3150.0,FW_W,1,15.031041885018839,107.403425,81.0
nc_fw14_ramp1_20260827,1.4,3150.0,FW_W,2,15.587747140019536,89.91970313095237,84.0
nc_fw14_ramp1_20260827,1.4,3150.0,FW_W,3,8.721715661677598,114.92006557446808,47.0
nc_fw14_ramp1_20260827,1.4,3150.0,FW_W,4,10.948536681680388,108.35874911864407,59.0
nc_fw14_ramp1_20260827,1.4,3150.0,FW_W,5,28.57753642336915,54.046782512987015,154.0
nc_fw14_ramp1_20260827,1.4,3150.0,FW_W,6,12.24751561001535,99.8563734090909,66.0
nc_fw14_ramp1_20260827,1.4,3150.0,FW_W,7,11.690810355014651,111.80166747619047,63.0
nc_fw14_ramp1_20260827,1.4,3300.0,FW_E,0,14.109200758332411,89.37955680263158,76.0
nc_fw14_ramp1_20260827,1.4,3300.0,FW_E,1,11.138842703946642,113.99036731666666,60.0
nc_fw14_ramp1_20260827,1.4,3300.0,FW_E,2,11.138842703946642,114.1254862,60.0
nc_fw14_ramp1_20260827,1.4,3300.0,FW_E,3,15.594379785525298,78.36437882142857,84.0
nc_fw14_ramp1_20260827,1.4,3300.0,FW_E,4,12.624021731139527,108.00865598529411,68.0
nc_fw14_ramp1_20260827,1.4,3300.0,FW_E,5,15.594379785525298,79.93817185714286,84.0
nc_fw14_ramp1_20260827,1.4,3300.0,FW_E,6,11.881432217543084,110.974534796875,64.0
nc_fw14_ramp1_20260827,1.4,3300.0,FW_E,7,12.624021731139527,113.62936836764706,68.0
nc_fw14_ramp1_20260827,1.4,3300.0,FW_W,0,17.25786290502163,89.06417249462366,93.0
nc_fw14_ramp1_20260827,1.4,3300.0,FW_W,1,11.31967351834752,112.40302521311476,61.0
nc_fw14_ramp1_20260827,1.4,3300.0,FW_W,2,14.845473466685272,84.8190604,80.0
nc_fw14_ramp1_20260827,1.4,3300.0,FW_W,3,13.175357701683179,100.90679829577465,71.0
nc_fw14_ramp1_20260827,1.4,3300.0,FW_W,4,11.134105100013954,98.34604698333332,60.0
nc_fw14_ramp1_20260827,1.4,3300.0,FW_W,5,23.010483873362173,59.00734542741935,124.0
nc_fw14_ramp1_20260827,1.4,3300.0,FW_W,6,10.948536681680388,111.9133992881356,59.0
nc_fw14_ramp1_20260827,1.4,3300.0,FW_W,7,13.360926120016744,110.11217898611112,72.0
nc_fw14_ramp1_20260827,1.4,3450.0,FW_E,0,13.923553379933301,92.74752721333333,75.0
nc_fw14_ramp1_20260827,1.4,3450.0,FW_E,1,10.953195325547531,114.07442862711865,59.0
nc_fw14_ramp1_20260827,1.4,3450.0,FW_E,2,13.180963866336858,111.62987002816901,71.0
nc_fw14_ramp1_20260827,1.4,3450.0,FW_E,3,14.294848136731522,84.02842227272727,77.0
nc_fw14_ramp1_20260827,1.4,3450.0,FW_E,4,11.510137460744863,103.05408606451613,62.0
nc_fw14_ramp1_20260827,1.4,3450.0,FW_E,5,13.366611244735969,71.77012795833333,72.0
