sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
3465,272,121,67,4,65,15,50.191802,104.963851,94,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.434063
3470,275,125,68,3,67,12,48.155009,105.423846,106,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.434063
3475,277,116,68,6,62,25,49.134509,107.997567,68,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.434063
3480,282,97,68,11,51,55,55.852663,111.556555,25,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.434063
3485,286,101,70,18,59,38,60.289923,110.143100,16,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.434063
3490,288,98,69,22,67,32,63.050715,113.044112,21,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.434063
3495,288,95,70,23,81,19,62.710600,113.674054,27,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.434063
3500,292,91,70,24,93,14,61.819827,113.507828,31,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.434063
3505,291,89,66,20,97,19,60.282454,113.833308,36,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.434063
3510,298,92,68,19,98,21,58.855497,108.859097,38,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.434063
3515,296,90,70,19,87,30,57.835692,110.177318,46,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.434063
3520,282,85,70,20,69,38,56.357002,109.288252,59,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.434063
3525,276,82,71,23,66,34,56.083906,110.307048,63,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.434063
3530,269,75,67,23,67,37,55.966959,113.957824,66,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.434063
3535,267,79,72,25,68,23,55.219764,111.444496,51,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.434063
3540,274,69,75,18,61,51,60.487156,108.925437,17,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.434063
3545,283,77,78,10,71,47,66.820477,108.509045,9,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.434063
3550,288,85,77,8,80,38,70.349769,109.688834,13,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.434063
3555,286,93,76,6,87,24,71.487140,111.464094,17,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.434063
3560,277,90,77,4,86,20,70.464332,111.373421,29,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.434063
3565,276,88,76,5,91,16,67.223386,108.629771,41,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.434063
3570,274,88,75,9,88,14,64.310646,104.374101,48,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.434063
3575,263,90,75,3,80,15,62.019923,103.413607,56,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.434063
3580,260,89,76,6,81,8,60.268370,107.211021,61,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.434063
3585,254,89,76,6,78,5,58.707291,111.650357,74,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.434063
3590,253,89,76,4,76,8,57.177078,112.621422,81,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.434063
3595,251,92,78,1,70,10,53.964711,109.876149,91,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,0.434063
3600,257,83,80,0,64,30,56.743650,108.399982,34,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.073225
3605,265,70,81,5,58,51,65.725125,109.073189,7,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.073225
3610,265,74,76,11,66,38,69.399231,112.250224,4,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.073225
3615,269,82,73,18,75,21,68.959085,113.341939,8,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.073225
3620,274,76,73,16,81,28,68.634667,115.482857,13,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.073225
3625,275,79,70,14,89,23,66.477719,114.429136,18,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.073225
3630,276,81,68,17,92,18,63.769438,112.237425,24,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.073225
3635,274,81,60,17,93,23,60.885552,114.073876,26,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.073225
3640,268,80,58,17,82,31,57.811399,112.479110,40,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.073225
3645,256,74,57,22,72,31,54.750335,109.255186,53,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.073225
3650,257,73,60,23,71,30,53.329297,108.610160,63,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.073225
3655,257,79,59,25,74,20,51.498805,109.344142,70,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.073225
3660,260,82,61,25,77,15,51.463733,105.870465,40,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.073225
3665,276,61,66,18,75,56,59.058345,104.939079,10,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.073225
3670,285,79,72,13,91,30,64.970017,106.624225,12,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.073225
3675,287,84,72,7,100,24,66.148951,106.300714,14,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.073225
3680,291,88,72,6,110,15,67.500956,106.991582,16,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.073225
3685,293,88,74,3,114,14,67.011676,106.472404,24,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.073225
3690,291,92,71,0,115,13,63.969828,105.663353,34,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.073225
3695,295,90,70,2,115,18,61.868586,104.823054,48,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.073225
3700,292,85,72,6,114,15,59.916856,105.165095,57,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.073225
3705,286,84,73,3,107,19,57.804851,104.842369,69,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.073225
3710,285,87,77,4,105,12,55.548703,106.294210,82,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.073225
3715,282,87,80,9,100,6,53.789819,107.715916,94,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.073225
3720,281,90,78,8,96,9,50.128519,106.652564,106,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.073225
3725,281,73,75,8,82,43,53.260960,107.777221,30,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.073225
3730,283,67,77,14,71,54,60.649136,107.424055,15,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.073225
3735,287,82,78,19,68,40,63.762585,108.360820,16,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.073225
3740,299,86,78,23,77,35,64.512399,105.777383,20,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.073225
3745,310,91,71,21,92,35,64.344599,108.686502,22,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.073225
3750,321,92,75,19,103,32,63.719821,107.419801,24,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.073225
3755,328,95,79,25,100,29,62.913874,107.809657,27,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.073225
3760,328,97,77,26,104,24,59.741539,108.061929,31,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.073225
3765,324,89,79,26,94,36,57.624569,109.777989,47,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.073225
3770,317,84,80,28,88,37,56.454732,111.946112,61,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.073225
3775,318,86,83,29,84,36,55.885668,112.317473,75,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.073225
3780,322,91,89,33,84,25,53.424433,109.329308,85,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.851638
3785,329,92,95,30,81,31,54.689478,107.418776,50,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.851638
3790,336,83,94,22,82,55,60.997060,107.477730,20,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.851638
3795,346,101,102,15,97,31,65.123808,105.080427,20,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.851638
3800,360,112,109,6,106,27,66.644613,100.695049,19,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.851638
3805,365,119,113,2,107,24,66.944621,99.990180,28,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.851638
3810,371,125,112,2,110,22,64.610004,99.946783,42,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.851638
3815,378,124,114,2,114,24,62.678805,101.203476,51,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.851638
3820,378,121,113,3,115,26,61.402258,102.601779,69,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.851638
3825,379,124,117,3,113,22,61.227097,103.580565,78,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.851638
3830,376,128,122,5,104,17,60.152822,105.914606,96,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.851638
3835,378,129,130,9,95,15,58.383771,107.338901,114,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.851638
3840,371,131,127,6,94,13,55.545216,109.174561,132,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.851638
3845,380,133,122,4,105,16,53.553950,110.373187,123,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.851638
3850,388,112,124,4,96,52,58.604292,109.967933,60,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.851638
3855,395,106,122,9,96,62,64.511701,111.108317,35,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.851638
3860,396,114,118,17,99,48,67.402502,110.880313,20,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.851638
3865,406,123,117,23,105,38,67.909170,109.141607,21,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.851638
3870,421,116,120,30,116,39,67.239905,109.023208,23,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.851638
3875,427,120,115,30,129,33,65.827150,110.376836,33,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.851638
3880,441,127,118,31,132,33,63.260377,109.594666,44,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.851638
3885,449,131,123,33,129,33,61.133515,108.480815,57,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.851638
3890,444,131,128,34,113,38,60.623453,109.654056,75,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.851638
3895,448,127,128,35,112,46,58.542168,110.580887,89,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.851638
3900,441,127,126,40,110,38,56.072637,109.294452,108,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.851638
3905,440,129,116,43,114,38,53.092575,110.008343,125,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.851638
3910,451,127,124,42,115,43,54.032059,106.671220,78,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.851638
3915,466,127,128,35,120,56,57.535901,106.307297,42,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.851638
3920,476,128,127,31,127,63,62.621917,109.475995,32,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.851638
3925,486,142,127,27,140,50,64.969296,110.068894,38,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.851638
3930,493,161,130,21,149,32,65.617535,109.833687,50,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.851638
3935,499,163,128,13,163,32,65.231191,107.834895,62,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.851638
3940,509,167,130,5,176,31,63.382435,104.650339,73,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.851638
3945,508,165,126,3,186,28,60.792729,102.485973,87,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.851638
3950,500,165,126,2,182,25,58.375420,101.856788,100,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.851638
3955,508,159,128,7,189,25,55.725606,100.603370,116,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.851638
3960,507,160,132,8,181,26,53.660757,100.402429,142,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.846557
3965,493,168,131,2,165,27,51.339714,102.344665,169,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.846557
3970,498,173,134,5,164,22,49.876223,103.797406,151,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.846557
3975,495,144,135,11,135,70,52.453448,105.479791,93,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.846557
3980,506,157,137,21,130,61,56.206212,105.176574,58,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.846557
3985,515,157,142,34,128,54,58.993383,105.229858,43,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.846557
3990,516,156,136,43,133,48,59.471911,104.332700,51,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.846557
3995,527,165,128,44,149,41,58.962455,103.864991,52,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.846557
4000,543,160,129,42,165,47,59.024101,103.878652,69,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.846557
4005,559,161,129,43,178,48,57.086352,100.551391,74,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.846557
4010,567,167,134,44,179,43,54.696265,98.372255,85,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.846557
4015,566,167,137,43,166,53,52.390317,95.706392,105,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.846557
4020,563,163,142,44,152,62,51.214622,95.108098,129,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.846557
4025,565,171,143,46,155,50,49.729634,93.571097,144,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.846557
4030,561,171,143,48,151,48,46.209170,92.216389,158,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.846557
4035,561,159,147,48,142,65,46.782512,89.993015,104,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.846557
4040,565,164,149,42,136,74,50.561844,91.464276,79,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.846557
4045,577,172,154,34,149,68,53.029398,91.474467,73,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.846557
4050,592,178,164,31,161,58,56.262695,90.531731,76,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.846557
4055,605,192,171,27,172,43,57.828822,89.897132,77,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.846557
4060,608,189,173,23,180,43,58.091073,92.386685,93,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.846557
4065,615,192,181,24,181,37,57.582517,92.543284,105,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.846557
4070,609,193,175,21,185,35,56.803549,95.107372,116,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.846557
4075,620,200,180,15,195,30,55.871684,97.058082,127,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.846557
4080,620,202,175,10,196,37,54.881582,100.300657,152,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.846557
4085,618,212,176,8,194,28,52.599333,99.874261,183,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.846557
4090,613,214,174,6,186,33,50.691250,100.839445,207,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.846557
4095,609,208,170,8,180,43,48.594281,100.174654,175,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.846557
4100,614,185,166,12,171,80,48.902686,94.064742,121,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.846557
4105,617,194,163,17,166,77,50.505226,90.630022,91,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.846557
4110,628,198,168,29,168,65,53.614516,88.876208,63,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.846557
4115,643,204,175,37,162,65,56.203390,88.977197,59,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.846557
4120,652,200,177,44,176,55,57.322359,91.661423,63,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.846557
4125,663,202,175,45,191,50,57.509686,94.872249,71,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.846557
4130,674,201,173,42,202,56,57.261520,99.295231,81,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.846557
4135,679,206,171,42,205,55,56.863162,101.470896,98,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.846557
4140,667,197,166,43,190,71,56.281296,104.185917,113,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.811984
4145,666,197,164,47,187,71,55.333414,106.126811,132,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.811984
4150,662,200,164,53,180,65,54.490761,105.734707,148,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.811984
4155,655,205,158,54,184,54,51.120340,103.875190,149,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.811984
4160,655,191,160,46,171,87,51.627185,101.431590,97,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.811984
4165,661,193,162,43,175,88,54.155643,101.029661,78,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.811984
4170,666,210,168,40,177,71,56.852349,99.668550,70,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.811984
4175,674,218,168,34,184,70,57.858961,98.025136,72,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.811984
4180,679,227,172,21,188,71,58.288909,96.672100,88,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.811984
4185,681,236,174,15,194,62,57.628344,97.255648,114,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.811984
4190,677,243,169,11,201,53,55.528709,98.512988,126,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.811984
4195,675,244,168,7,209,47,53.879229,96.849061,138,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.811984
4200,681,243,167,9,223,39,52.445593,97.047223,152,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.811984
4205,670,243,163,12,222,30,50.595476,97.745738,178,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.811984
4210,655,249,163,8,213,22,48.566711,98.056991,208,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.811984
4215,651,251,162,10,211,17,45.215787,98.567807,247,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.811984
4220,652,245,158,12,203,34,44.702866,100.335608,201,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.811984
4225,646,224,159,16,185,62,46.540047,100.614824,150,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.811984
4230,639,227,158,21,176,57,49.488799,102.851863,106,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.811984
4235,643,223,148,28,180,64,53.036107,104.365232,84,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.811984
4240,652,231,142,36,186,57,55.107696,105.194160,76,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.811984
4245,662,230,139,41,193,59,55.404863,104.231354,66,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.811984
4250,671,236,139,46,198,52,55.639211,105.018710,75,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.811984
4255,686,238,138,48,208,54,55.051979,104.939077,81,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.811984
4260,673,239,132,47,196,59,52.953371,101.168017,93,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.811984
4265,663,232,126,47,188,70,50.914065,98.715328,114,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.811984
4270,659,232,128,48,182,69,49.211387,95.424486,127,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.811984
4275,653,236,125,47,182,63,47.275605,95.473404,156,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.811984
4280,667,247,131,46,191,52,46.171400,95.716843,145,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.811984
4285,671,223,137,37,174,100,48.951533,95.063402,94,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.811984
4290,675,229,143,47,173,83,52.564945,95.339211,67,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.811984
4295,678,233,149,40,177,79,55.677815,95.021102,54,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.811984
4300,686,234,153,34,184,81,56.866885,94.558572,69,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.811984
4305,685,238,146,32,192,77,56.441574,97.388824,87,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.811984
4310,682,238,149,30,193,72,55.143239,98.388544,104,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.811984
4315,681,251,152,25,202,51,53.823672,98.307192,132,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.811984
4320,678,245,152,23,211,47,52.232162,97.788470,156,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.76385
4325,667,252,152,21,206,36,49.847850,95.823277,174,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.76385
4330,664,246,153,21,199,45,46.817233,92.155769,193,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.76385
4335,659,253,151,19,191,45,44.295493,91.075040,219,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.76385
4340,644,268,152,17,180,27,40.272636,90.046832,248,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.76385
4345,647,253,156,18,165,55,42.127439,91.525640,203,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.76385
4350,650,237,159,22,153,79,46.951324,93.397220,157,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.76385
4355,659,238,158,31,157,75,49.943415,96.155484,117,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.76385
4360,658,255,152,40,154,57,51.729416,99.286714,102,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.76385
4365,664,251,152,46,149,66,53.867778,101.322760,96,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.76385
4370,678,248,155,51,163,61,53.973946,97.795944,91,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.76385
4375,687,238,157,56,178,58,54.342737,97.716318,85,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.76385
4380,688,230,155,61,183,59,54.667925,100.706528,93,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.76385
4385,681,221,150,66,182,62,53.614918,101.148268,104,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.76385
4390,676,208,151,65,177,75,52.594441,101.141329,125,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.76385
4395,688,208,152,70,187,71,51.896382,102.353235,139,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.76385
4400,686,200,154,70,188,74,50.631087,102.093958,155,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.76385
4405,680,195,160,75,178,72,49.900819,101.478681,125,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.76385
4410,683,183,163,71,173,93,52.622329,103.038019,91,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.76385
4415,685,187,167,64,176,91,55.864900,104.218452,79,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.76385
4420,679,207,162,52,174,84,58.002498,106.686761,80,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.76385
4425,674,223,160,40,180,71,58.117205,103.178150,91,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.76385
4430,687,225,164,33,195,70,57.803587,100.598513,103,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.76385
4435,685,235,165,25,198,62,57.014840,99.055978,116,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.76385
4440,685,242,166,21,195,61,56.627054,97.760908,134,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.76385
4445,679,254,166,20,191,48,55.600946,98.814660,149,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.76385
4450,670,253,167,14,187,49,54.267236,101.077909,170,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.76385
4455,664,259,162,16,186,41,51.907501,101.421057,196,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.76385
4460,665,261,166,15,187,36,50.423919,101.374612,223,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.76385
4465,662,261,169,14,185,33,48.300129,101.104820,221,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.76385
4470,655,243,170,18,161,63,49.213976,100.637053,164,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.76385
4475,657,232,173,26,156,70,51.660317,99.726034,120,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.76385
4480,662,228,173,32,155,74,53.152161,100.797671,105,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.76385
4485,670,238,167,42,166,57,54.532851,103.047185,98,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.76385
4490,672,235,161,47,177,52,55.164681,103.710764,94,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.76385
4495,677,227,157,50,186,57,55.255719,103.326425,88,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.76385
4500,690,222,158,54,193,63,55.555074,104.409805,96,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.904609
4505,685,226,153,49,195,62,55.220208,106.699330,110,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.904609
4510,682,217,150,52,199,64,53.960702,106.825956,121,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.904609
4515,670,218,146,53,192,61,52.789216,106.956536,143,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.904609
4520,671,201,145,55,193,77,51.488744,105.531813,155,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.904609
4525,670,208,145,62,199,56,49.440150,102.335652,173,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.904609
4530,671,204,147,59,201,60,48.647633,101.000492,126,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.904609
4535,658,191,139,60,188,80,49.540267,99.197605,94,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.904609
4540,658,197,149,62,181,69,51.435999,95.883717,87,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.904609
4545,661,211,148,56,193,53,52.646540,97.200789,88,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.904609
4550,658,209,150,48,193,58,53.307090,94.653082,98,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.904609
4555,654,215,155,43,191,50,53.587745,96.849717,102,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.904609
4560,656,218,149,30,200,59,52.793256,98.952554,124,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.904609
