sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
4000,731,230,197,59,184,61,55.758708,94.693382,86,VISSIM_ADAPTER_NO-CONTROL,ok,0.41495
4005,740,236,198,54,193,59,55.525567,94.859139,94,VISSIM_ADAPTER_NO-CONTROL,ok,0.41495
4010,753,232,206,55,194,66,54.566091,93.509591,105,VISSIM_ADAPTER_NO-CONTROL,ok,0.41495
4015,750,230,207,55,191,67,53.628729,91.956271,121,VISSIM_ADAPTER_NO-CONTROL,ok,0.41495
4020,752,223,205,57,196,71,52.049235,91.369100,138,VISSIM_ADAPTER_NO-CONTROL,ok,0.41495
4025,758,217,205,59,199,78,49.823684,87.481219,162,VISSIM_ADAPTER_NO-CONTROL,ok,0.41495
4030,754,215,201,62,200,76,47.130495,85.653997,189,VISSIM_ADAPTER_NO-CONTROL,ok,0.41495
4035,753,208,198,58,195,94,46.775300,80.412213,141,VISSIM_ADAPTER_NO-CONTROL,ok,0.41495
4040,760,208,200,54,201,97,47.871835,79.006921,114,VISSIM_ADAPTER_NO-CONTROL,ok,0.41495
4045,759,213,205,49,199,93,49.132987,76.605169,114,VISSIM_ADAPTER_NO-CONTROL,ok,0.41495
4050,765,223,209,47,207,79,51.140339,77.220607,117,VISSIM_ADAPTER_NO-CONTROL,ok,0.41495
4055,774,240,214,44,209,67,52.171703,77.096560,120,VISSIM_ADAPTER_NO-CONTROL,ok,0.41495
4060,769,251,218,35,201,64,51.255831,75.270309,124,VISSIM_ADAPTER_NO-CONTROL,ok,0.41495
4065,778,254,219,32,205,68,51.418773,77.182323,133,VISSIM_ADAPTER_NO-CONTROL,ok,0.41495
4070,790,268,218,28,217,59,51.695122,81.008227,154,VISSIM_ADAPTER_NO-CONTROL,ok,0.41495
4075,799,269,222,26,228,54,50.350638,82.517402,173,VISSIM_ADAPTER_NO-CONTROL,ok,0.41495
4080,790,270,219,25,224,52,48.501085,82.776543,202,VISSIM_ADAPTER_NO-CONTROL,ok,0.41495
4085,797,270,223,23,228,53,47.490294,83.414616,237,VISSIM_ADAPTER_NO-CONTROL,ok,0.41495
4090,789,281,219,23,221,45,45.729855,84.033979,256,VISSIM_ADAPTER_NO-CONTROL,ok,0.41495
4095,796,278,221,30,219,48,44.132707,84.530561,229,VISSIM_ADAPTER_NO-CONTROL,ok,0.41495
4100,795,258,217,36,204,80,44.476883,84.551746,188,VISSIM_ADAPTER_NO-CONTROL,ok,0.41495
4105,806,266,220,44,205,71,46.639605,85.595490,147,VISSIM_ADAPTER_NO-CONTROL,ok,0.41495
4110,803,271,216,55,196,65,48.564879,87.347533,140,VISSIM_ADAPTER_NO-CONTROL,ok,0.41495
4115,801,266,218,61,184,72,50.114998,87.369209,142,VISSIM_ADAPTER_NO-CONTROL,ok,0.41495
4120,814,271,220,65,195,63,51.421055,89.044821,140,VISSIM_ADAPTER_NO-CONTROL,ok,0.41495
4125,825,263,217,69,214,62,51.931000,91.283352,140,VISSIM_ADAPTER_NO-CONTROL,ok,0.41495
4130,838,259,217,72,235,55,51.182934,91.037276,147,VISSIM_ADAPTER_NO-CONTROL,ok,0.41495
4135,835,257,210,70,238,60,49.866534,90.036778,160,VISSIM_ADAPTER_NO-CONTROL,ok,0.41495
4140,837,252,206,68,239,72,48.844316,89.584231,172,VISSIM_ADAPTER_NO-CONTROL,ok,0.419166
4145,835,245,202,72,234,82,48.046742,90.123450,180,VISSIM_ADAPTER_NO-CONTROL,ok,0.419166
4150,830,246,202,71,224,87,47.482842,90.710226,195,VISSIM_ADAPTER_NO-CONTROL,ok,0.419166
4155,823,256,206,77,220,64,46.311906,90.602768,198,VISSIM_ADAPTER_NO-CONTROL,ok,0.419166
4160,820,238,205,71,206,100,47.167007,89.739150,148,VISSIM_ADAPTER_NO-CONTROL,ok,0.419166
4165,825,240,208,65,205,107,49.405128,87.829418,124,VISSIM_ADAPTER_NO-CONTROL,ok,0.419166
4170,817,262,203,64,212,76,51.005972,88.330524,114,VISSIM_ADAPTER_NO-CONTROL,ok,0.419166
4175,830,278,202,57,223,70,52.427699,90.092743,124,VISSIM_ADAPTER_NO-CONTROL,ok,0.419166
4180,834,293,206,46,217,72,52.633150,88.794569,146,VISSIM_ADAPTER_NO-CONTROL,ok,0.419166
4185,837,315,211,37,214,60,51.474400,86.662746,162,VISSIM_ADAPTER_NO-CONTROL,ok,0.419166
4190,844,318,211,31,224,60,49.876127,83.414259,189,VISSIM_ADAPTER_NO-CONTROL,ok,0.419166
4195,855,327,214,26,235,53,48.615197,80.589839,207,VISSIM_ADAPTER_NO-CONTROL,ok,0.419166
4200,856,323,219,18,243,53,47.661443,81.394031,233,VISSIM_ADAPTER_NO-CONTROL,ok,0.419166
4205,847,330,217,20,232,48,46.093942,83.033945,261,VISSIM_ADAPTER_NO-CONTROL,ok,0.419166
4210,843,335,216,20,234,38,45.107635,84.631860,297,VISSIM_ADAPTER_NO-CONTROL,ok,0.419166
4215,832,339,215,15,225,38,43.736734,87.464919,323,VISSIM_ADAPTER_NO-CONTROL,ok,0.419166
4220,826,337,204,20,218,47,42.170264,90.042721,275,VISSIM_ADAPTER_NO-CONTROL,ok,0.419166
4225,835,320,204,26,210,75,42.827905,93.190866,253,VISSIM_ADAPTER_NO-CONTROL,ok,0.419166
4230,830,319,199,35,197,80,44.768588,94.446788,215,VISSIM_ADAPTER_NO-CONTROL,ok,0.419166
4235,826,323,196,44,191,72,46.672342,94.345920,183,VISSIM_ADAPTER_NO-CONTROL,ok,0.419166
4240,845,316,199,56,190,84,48.890004,93.824595,171,VISSIM_ADAPTER_NO-CONTROL,ok,0.419166
4245,855,321,196,61,194,83,50.164607,96.283664,163,VISSIM_ADAPTER_NO-CONTROL,ok,0.419166
4250,869,322,198,68,210,71,50.388057,97.574226,166,VISSIM_ADAPTER_NO-CONTROL,ok,0.419166
4255,875,321,193,77,216,68,49.712644,99.297391,181,VISSIM_ADAPTER_NO-CONTROL,ok,0.419166
4260,871,317,190,82,218,64,48.176739,98.517100,200,VISSIM_ADAPTER_NO-CONTROL,ok,0.419166
4265,867,317,187,83,213,67,46.581958,98.300273,215,VISSIM_ADAPTER_NO-CONTROL,ok,0.419166
4270,860,313,192,82,202,71,46.027913,99.513062,245,VISSIM_ADAPTER_NO-CONTROL,ok,0.419166
4275,852,310,185,79,204,74,44.840550,100.688419,262,VISSIM_ADAPTER_NO-CONTROL,ok,0.419166
4280,851,323,190,81,197,60,43.552586,98.331335,237,VISSIM_ADAPTER_NO-CONTROL,ok,0.419166
4285,858,296,192,72,191,107,44.027734,93.573885,197,VISSIM_ADAPTER_NO-CONTROL,ok,0.419166
4290,861,298,195,72,203,93,45.579759,89.876351,172,VISSIM_ADAPTER_NO-CONTROL,ok,0.419166
4295,869,304,207,67,205,86,47.733943,87.599640,145,VISSIM_ADAPTER_NO-CONTROL,ok,0.419166
4300,862,310,201,69,207,75,48.355976,85.094728,147,VISSIM_ADAPTER_NO-CONTROL,ok,0.419166
4305,851,318,201,58,202,72,48.277500,83.243499,147,VISSIM_ADAPTER_NO-CONTROL,ok,0.419166
4310,851,329,204,49,207,62,48.023236,83.402437,157,VISSIM_ADAPTER_NO-CONTROL,ok,0.419166
4315,864,335,202,38,226,63,47.462049,83.252262,185,VISSIM_ADAPTER_NO-CONTROL,ok,0.419166
4320,872,339,198,31,239,65,46.843767,82.747092,220,VISSIM_ADAPTER_NO-CONTROL,ok,0.391784
4325,866,344,201,25,236,60,45.217445,80.707077,248,VISSIM_ADAPTER_NO-CONTROL,ok,0.391784
4330,865,349,202,25,236,53,43.600656,78.263717,278,VISSIM_ADAPTER_NO-CONTROL,ok,0.391784
4335,861,351,205,24,236,45,42.751339,80.027201,303,VISSIM_ADAPTER_NO-CONTROL,ok,0.391784
4340,844,353,201,28,226,36,40.433189,81.807974,325,VISSIM_ADAPTER_NO-CONTROL,ok,0.391784
4345,831,335,195,31,205,65,39.927869,84.266975,274,VISSIM_ADAPTER_NO-CONTROL,ok,0.391784
4350,829,330,197,33,192,77,41.916893,87.487348,228,VISSIM_ADAPTER_NO-CONTROL,ok,0.391784
4355,826,323,192,43,188,80,44.021925,91.720572,207,VISSIM_ADAPTER_NO-CONTROL,ok,0.391784
4360,830,330,193,52,186,69,46.592714,93.724086,198,VISSIM_ADAPTER_NO-CONTROL,ok,0.391784
4365,841,329,197,57,183,75,48.883944,95.747340,194,VISSIM_ADAPTER_NO-CONTROL,ok,0.391784
4370,855,331,195,65,186,78,50.123648,98.744838,186,VISSIM_ADAPTER_NO-CONTROL,ok,0.391784
4375,866,335,193,70,203,65,49.994796,99.771222,189,VISSIM_ADAPTER_NO-CONTROL,ok,0.391784
4380,878,328,190,74,220,66,49.046522,99.469301,198,VISSIM_ADAPTER_NO-CONTROL,ok,0.391784
4385,884,315,194,76,222,77,48.339447,98.357340,215,VISSIM_ADAPTER_NO-CONTROL,ok,0.391784
4390,889,308,201,77,224,79,47.493859,95.854030,221,VISSIM_ADAPTER_NO-CONTROL,ok,0.391784
4395,883,307,200,80,220,76,45.931880,92.981598,230,VISSIM_ADAPTER_NO-CONTROL,ok,0.391784
4400,869,302,199,81,215,72,43.130198,88.480595,244,VISSIM_ADAPTER_NO-CONTROL,ok,0.391784
4405,866,302,204,78,209,73,41.342579,85.182180,217,VISSIM_ADAPTER_NO-CONTROL,ok,0.391784
4410,863,292,204,72,199,96,41.775949,83.191480,179,VISSIM_ADAPTER_NO-CONTROL,ok,0.391784
4415,863,306,199,66,202,90,43.861938,81.894247,173,VISSIM_ADAPTER_NO-CONTROL,ok,0.391784
4420,872,318,198,61,213,82,45.935754,81.903781,152,VISSIM_ADAPTER_NO-CONTROL,ok,0.391784
4425,883,326,205,52,222,78,48.462864,85.397144,151,VISSIM_ADAPTER_NO-CONTROL,ok,0.391784
4430,884,334,202,45,227,76,49.330132,86.477386,156,VISSIM_ADAPTER_NO-CONTROL,ok,0.391784
4435,886,343,211,37,229,66,48.842762,84.677708,179,VISSIM_ADAPTER_NO-CONTROL,ok,0.391784
4440,885,352,216,31,226,60,48.552539,83.943383,203,VISSIM_ADAPTER_NO-CONTROL,ok,0.391784
4445,899,356,223,26,239,55,47.091087,82.776566,219,VISSIM_ADAPTER_NO-CONTROL,ok,0.391784
4450,893,358,223,19,235,58,44.815304,82.690746,259,VISSIM_ADAPTER_NO-CONTROL,ok,0.391784
4455,893,361,220,17,233,62,43.576017,84.239778,301,VISSIM_ADAPTER_NO-CONTROL,ok,0.391784
4460,894,369,219,10,239,57,42.909408,87.038834,339,VISSIM_ADAPTER_NO-CONTROL,ok,0.391784
4465,875,378,216,14,225,42,40.434919,87.762218,342,VISSIM_ADAPTER_NO-CONTROL,ok,0.391784
4470,869,355,210,21,201,82,41.052199,88.484920,287,VISSIM_ADAPTER_NO-CONTROL,ok,0.391784
4475,876,349,218,30,196,83,42.498859,87.065975,239,VISSIM_ADAPTER_NO-CONTROL,ok,0.391784
4480,884,355,223,40,194,72,44.171102,83.545410,205,VISSIM_ADAPTER_NO-CONTROL,ok,0.391784
4485,888,356,226,47,192,67,45.240999,80.351423,197,VISSIM_ADAPTER_NO-CONTROL,ok,0.391784
4490,889,357,225,56,191,60,46.188625,80.238631,188,VISSIM_ADAPTER_NO-CONTROL,ok,0.391784
4495,893,356,222,60,193,62,45.931384,80.285186,186,VISSIM_ADAPTER_NO-CONTROL,ok,0.391784
4500,898,358,213,64,208,55,44.207794,79.077865,192,VISSIM_ADAPTER_NO-CONTROL,ok,0.404504
4505,902,357,210,64,208,63,43.283474,79.226914,200,VISSIM_ADAPTER_NO-CONTROL,ok,0.404504
4510,898,346,207,65,202,78,43.386476,81.444081,210,VISSIM_ADAPTER_NO-CONTROL,ok,0.404504
4515,895,338,202,67,206,82,43.380909,83.077997,229,VISSIM_ADAPTER_NO-CONTROL,ok,0.404504
4520,891,333,204,72,201,81,43.030116,83.694939,233,VISSIM_ADAPTER_NO-CONTROL,ok,0.404504
4525,889,336,201,77,200,75,42.324461,85.650107,248,VISSIM_ADAPTER_NO-CONTROL,ok,0.404504
4530,897,329,206,73,203,86,42.763736,87.638924,204,VISSIM_ADAPTER_NO-CONTROL,ok,0.404504
4535,889,318,202,69,194,106,45.088313,89.763612,166,VISSIM_ADAPTER_NO-CONTROL,ok,0.404504
4540,896,319,205,64,204,104,47.819930,90.550122,159,VISSIM_ADAPTER_NO-CONTROL,ok,0.404504
4545,905,330,213,59,219,84,49.764618,91.185414,150,VISSIM_ADAPTER_NO-CONTROL,ok,0.404504
4550,905,339,218,54,223,71,49.957638,87.664689,156,VISSIM_ADAPTER_NO-CONTROL,ok,0.404504
4555,908,340,218,44,228,78,48.732552,83.791447,175,VISSIM_ADAPTER_NO-CONTROL,ok,0.404504
4560,906,358,214,34,232,68,47.264063,83.033251,198,VISSIM_ADAPTER_NO-CONTROL,ok,0.404504
4565,910,359,219,29,228,75,46.658157,86.106056,225,VISSIM_ADAPTER_NO-CONTROL,ok,0.404504
4570,917,369,224,28,230,66,45.770927,87.995338,261,VISSIM_ADAPTER_NO-CONTROL,ok,0.404504
4575,918,378,228,28,233,51,44.740936,89.566503,286,VISSIM_ADAPTER_NO-CONTROL,ok,0.404504
4580,916,380,225,27,231,53,42.896691,88.404341,323,VISSIM_ADAPTER_NO-CONTROL,ok,0.404504
4585,907,386,225,28,222,46,41.507075,87.436623,340,VISSIM_ADAPTER_NO-CONTROL,ok,0.404504
4590,914,392,226,27,231,38,40.069614,85.895229,329,VISSIM_ADAPTER_NO-CONTROL,ok,0.404504
4595,911,368,226,27,209,81,40.078345,84.894337,299,VISSIM_ADAPTER_NO-CONTROL,ok,0.404504
4600,917,369,225,37,206,80,41.143338,85.601987,284,VISSIM_ADAPTER_NO-CONTROL,ok,0.404504
4605,910,376,214,50,192,78,41.794550,87.118679,258,VISSIM_ADAPTER_NO-CONTROL,ok,0.404504
4610,919,374,210,58,196,81,42.272059,86.619417,248,VISSIM_ADAPTER_NO-CONTROL,ok,0.404504
4615,920,384,203,63,196,74,41.741447,85.097159,242,VISSIM_ADAPTER_NO-CONTROL,ok,0.404504
4620,931,384,201,64,201,81,41.532441,83.018727,243,VISSIM_ADAPTER_NO-CONTROL,ok,0.404504
4625,950,383,203,66,220,78,41.288884,80.586427,235,VISSIM_ADAPTER_NO-CONTROL,ok,0.404504
4630,952,386,204,74,223,65,40.683579,79.069168,254,VISSIM_ADAPTER_NO-CONTROL,ok,0.404504
4635,956,374,199,77,231,75,40.829331,80.819840,262,VISSIM_ADAPTER_NO-CONTROL,ok,0.404504
4640,947,373,193,76,225,80,40.866486,83.206805,266,VISSIM_ADAPTER_NO-CONTROL,ok,0.404504
4645,943,367,188,78,232,78,40.879439,84.077191,272,VISSIM_ADAPTER_NO-CONTROL,ok,0.404504
4650,946,372,189,81,240,64,39.886843,86.935650,280,VISSIM_ADAPTER_NO-CONTROL,ok,0.404504
4655,949,359,196,78,232,84,41.354802,90.427968,234,VISSIM_ADAPTER_NO-CONTROL,ok,0.404504
4660,957,355,199,74,240,89,43.902268,94.226600,213,VISSIM_ADAPTER_NO-CONTROL,ok,0.404504
4665,964,357,205,72,240,90,46.313652,95.665914,197,VISSIM_ADAPTER_NO-CONTROL,ok,0.404504
4670,963,368,203,61,251,80,47.286477,95.466383,206,VISSIM_ADAPTER_NO-CONTROL,ok,0.404504
4675,962,378,205,52,258,69,47.414136,95.563233,209,VISSIM_ADAPTER_NO-CONTROL,ok,0.404504
4680,967,382,210,45,262,68,47.021960,94.448968,232,VISSIM_ADAPTER_NO-CONTROL,ok,0.458369
4685,962,399,213,36,251,63,46.379352,93.342721,256,VISSIM_ADAPTER_NO-CONTROL,ok,0.458369
4690,963,409,204,35,256,59,45.053986,94.258079,281,VISSIM_ADAPTER_NO-CONTROL,ok,0.458369
4695,948,418,193,29,253,55,43.314918,95.065320,312,VISSIM_ADAPTER_NO-CONTROL,ok,0.458369
4700,938,418,187,26,249,58,41.530170,92.119445,328,VISSIM_ADAPTER_NO-CONTROL,ok,0.458369
4705,927,420,185,23,241,58,39.282115,87.043799,357,VISSIM_ADAPTER_NO-CONTROL,ok,0.458369
4710,916,422,181,24,236,53,36.897653,82.967140,386,VISSIM_ADAPTER_NO-CONTROL,ok,0.458369
4715,916,423,181,28,232,52,34.844651,83.089433,376,VISSIM_ADAPTER_NO-CONTROL,ok,0.458369
4720,912,407,181,30,214,80,35.544802,84.055759,334,VISSIM_ADAPTER_NO-CONTROL,ok,0.458369
4725,909,396,181,38,210,84,37.547423,88.450388,305,VISSIM_ADAPTER_NO-CONTROL,ok,0.458369
4730,923,389,188,52,219,75,39.441685,91.195672,292,VISSIM_ADAPTER_NO-CONTROL,ok,0.458369
4735,941,392,191,60,228,70,41.323483,94.197546,272,VISSIM_ADAPTER_NO-CONTROL,ok,0.458369
4740,946,396,189,64,225,72,41.897560,96.764791,273,VISSIM_ADAPTER_NO-CONTROL,ok,0.458369
4745,948,407,186,67,224,64,41.929043,96.953745,265,VISSIM_ADAPTER_NO-CONTROL,ok,0.458369
4750,957,406,183,72,225,71,41.154023,93.738963,273,VISSIM_ADAPTER_NO-CONTROL,ok,0.458369
4755,958,402,184,73,219,80,39.906000,92.721454,285,VISSIM_ADAPTER_NO-CONTROL,ok,0.458369
4760,951,398,186,78,207,82,39.065406,89.632206,305,VISSIM_ADAPTER_NO-CONTROL,ok,0.458369
4765,951,397,194,82,200,78,38.925874,87.685322,315,VISSIM_ADAPTER_NO-CONTROL,ok,0.458369
4770,948,390,199,83,192,84,39.072651,87.124957,313,VISSIM_ADAPTER_NO-CONTROL,ok,0.458369
4775,951,404,203,81,199,64,37.515848,86.315638,308,VISSIM_ADAPTER_NO-CONTROL,ok,0.458369
4780,948,392,197,71,192,96,38.447643,85.768055,261,VISSIM_ADAPTER_NO-CONTROL,ok,0.458369
4785,953,392,194,66,199,102,41.191386,88.784535,234,VISSIM_ADAPTER_NO-CONTROL,ok,0.458369
4790,950,394,183,61,202,110,43.839909,93.573569,213,VISSIM_ADAPTER_NO-CONTROL,ok,0.458369
4795,960,401,186,57,218,98,44.664120,94.499150,220,VISSIM_ADAPTER_NO-CONTROL,ok,0.458369
4800,963,412,191,46,221,93,45.634427,94.343880,219,VISSIM_ADAPTER_NO-CONTROL,ok,0.458369
4805,955,421,192,35,218,89,45.017882,91.131987,234,VISSIM_ADAPTER_NO-CONTROL,ok,0.458369
4810,954,425,190,28,221,90,43.074432,84.994777,260,VISSIM_ADAPTER_NO-CONTROL,ok,0.458369
4815,954,441,189,19,222,83,41.503979,80.963276,294,VISSIM_ADAPTER_NO-CONTROL,ok,0.458369
4820,961,434,199,15,220,93,39.844366,78.190293,313,VISSIM_ADAPTER_NO-CONTROL,ok,0.458369
4825,951,438,201,14,218,80,38.610942,78.547275,347,VISSIM_ADAPTER_NO-CONTROL,ok,0.458369
4830,945,445,206,10,207,77,37.807159,80.904145,371,VISSIM_ADAPTER_NO-CONTROL,ok,0.458369
4835,942,446,210,12,207,67,36.266991,83.486877,393,VISSIM_ADAPTER_NO-CONTROL,ok,0.458369
4840,933,439,211,15,187,81,36.043245,85.085515,359,VISSIM_ADAPTER_NO-CONTROL,ok,0.458369
4845,933,424,207,20,178,104,37.552414,86.356171,316,VISSIM_ADAPTER_NO-CONTROL,ok,0.458369
4850,926,426,199,28,180,93,38.184668,87.203968,304,VISSIM_ADAPTER_NO-CONTROL,ok,0.458369
4855,917,423,195,35,169,95,39.461177,88.621782,291,VISSIM_ADAPTER_NO-CONTROL,ok,0.458369
4860,926,427,190,43,177,89,40.159551,91.251979,287,VISSIM_ADAPTER_NO-CONTROL,ok,0.447831
4865,936,427,187,46,196,80,40.328856,92.103170,277,VISSIM_ADAPTER_NO-CONTROL,ok,0.447831
4870,951,411,191,51,206,92,40.541134,93.192089,299,VISSIM_ADAPTER_NO-CONTROL,ok,0.447831
4875,961,405,192,54,222,88,40.447401,93.686319,296,VISSIM_ADAPTER_NO-CONTROL,ok,0.447831
4880,964,398,192,58,224,92,40.709492,96.425647,308,VISSIM_ADAPTER_NO-CONTROL,ok,0.447831
4885,956,388,188,60,220,100,40.616505,97.993452,314,VISSIM_ADAPTER_NO-CONTROL,ok,0.447831
4890,960,384,188,66,230,92,40.852210,100.542256,322,VISSIM_ADAPTER_NO-CONTROL,ok,0.447831
4895,962,379,193,66,233,91,40.804106,100.377896,323,VISSIM_ADAPTER_NO-CONTROL,ok,0.447831
4900,962,381,189,68,242,82,39.492054,101.281905,304,VISSIM_ADAPTER_NO-CONTROL,ok,0.447831
4905,957,362,185,60,232,118,40.694377,103.297141,275,VISSIM_ADAPTER_NO-CONTROL,ok,0.447831
4910,959,373,186,60,238,102,42.242123,103.300679,252,VISSIM_ADAPTER_NO-CONTROL,ok,0.447831
4915,967,382,187,54,255,89,43.441348,100.445993,247,VISSIM_ADAPTER_NO-CONTROL,ok,0.447831
4920,972,393,185,46,264,84,44.336118,99.202549,237,VISSIM_ADAPTER_NO-CONTROL,ok,0.447831
4925,984,405,191,39,273,76,44.155480,98.578266,243,VISSIM_ADAPTER_NO-CONTROL,ok,0.447831
4930,981,405,195,31,263,87,43.135267,97.861740,254,VISSIM_ADAPTER_NO-CONTROL,ok,0.447831
4935,984,414,202,29,264,75,42.393904,98.751493,280,VISSIM_ADAPTER_NO-CONTROL,ok,0.447831
4940,979,419,204,24,260,72,41.804073,100.256026,310,VISSIM_ADAPTER_NO-CONTROL,ok,0.447831
4945,976,427,201,22,260,66,40.758953,99.408923,340,VISSIM_ADAPTER_NO-CONTROL,ok,0.447831
4950,973,432,205,19,252,65,39.953447,99.965656,365,VISSIM_ADAPTER_NO-CONTROL,ok,0.447831
4955,973,439,206,19,247,62,38.892460,99.123284,396,VISSIM_ADAPTER_NO-CONTROL,ok,0.447831
4960,957,441,206,19,235,56,36.196487,98.784259,434,VISSIM_ADAPTER_NO-CONTROL,ok,0.447831
4965,949,427,204,23,220,75,36.252317,100.301490,405,VISSIM_ADAPTER_NO-CONTROL,ok,0.447831
4970,948,422,202,29,212,83,37.838253,100.496597,358,VISSIM_ADAPTER_NO-CONTROL,ok,0.447831
4975,950,418,193,47,205,87,39.954713,101.286521,334,VISSIM_ADAPTER_NO-CONTROL,ok,0.447831
4980,961,420,195,62,206,78,41.812954,102.381400,309,VISSIM_ADAPTER_NO-CONTROL,ok,0.447831
4985,981,422,200,65,222,72,42.946093,103.286720,292,VISSIM_ADAPTER_NO-CONTROL,ok,0.447831
4990,986,425,191,70,224,76,43.380950,104.329904,284,VISSIM_ADAPTER_NO-CONTROL,ok,0.447831
4995,1005,429,190,73,242,71,43.733456,104.014520,297,VISSIM_ADAPTER_NO-CONTROL,ok,0.447831
5000,1004,425,186,75,250,68,42.376060,103.160735,314,VISSIM_ADAPTER_NO-CONTROL,ok,0.447831
5005,1005,423,182,80,251,69,41.232696,103.294890,336,VISSIM_ADAPTER_NO-CONTROL,ok,0.447831
5010,1002,413,181,79,248,81,40.524121,103.495166,350,VISSIM_ADAPTER_NO-CONTROL,ok,0.447831
5015,997,410,180,78,249,80,40.303688,103.383531,370,VISSIM_ADAPTER_NO-CONTROL,ok,0.447831
5020,990,411,179,82,235,83,39.042913,101.705742,378,VISSIM_ADAPTER_NO-CONTROL,ok,0.447831
5025,985,418,189,79,221,78,37.450822,98.530941,343,VISSIM_ADAPTER_NO-CONTROL,ok,0.447831
5030,994,409,193,77,218,97,38.179531,95.200286,318,VISSIM_ADAPTER_NO-CONTROL,ok,0.447831
5035,991,404,192,78,221,96,38.867318,91.270399,296,VISSIM_ADAPTER_NO-CONTROL,ok,0.447831
5040,997,403,194,76,229,95,39.352275,88.528092,299,VISSIM_ADAPTER_NO-CONTROL,ok,0.422911
5045,1007,405,199,70,239,94,39.306179,85.640501,293,VISSIM_ADAPTER_NO-CONTROL,ok,0.422911
5050,1010,414,207,63,244,82,39.584060,87.421180,304,VISSIM_ADAPTER_NO-CONTROL,ok,0.422911
5055,1017,421,214,55,247,80,39.767104,88.583025,312,VISSIM_ADAPTER_NO-CONTROL,ok,0.422911
5060,1025,423,217,41,254,90,39.735456,89.462740,329,VISSIM_ADAPTER_NO-CONTROL,ok,0.422911
5065,1031,437,215,32,265,82,39.061447,87.641779,343,VISSIM_ADAPTER_NO-CONTROL,ok,0.422911
5070,1034,442,220,26,265,81,38.334929,86.287653,371,VISSIM_ADAPTER_NO-CONTROL,ok,0.422911
5075,1048,454,225,23,277,69,38.010406,86.157674,404,VISSIM_ADAPTER_NO-CONTROL,ok,0.422911
5080,1044,456,227,19,278,64,37.282416,85.355173,434,VISSIM_ADAPTER_NO-CONTROL,ok,0.422911
5085,1032,467,226,19,270,50,34.657107,83.225720,444,VISSIM_ADAPTER_NO-CONTROL,ok,0.422911
5090,1017,446,226,24,242,79,34.350205,82.533289,406,VISSIM_ADAPTER_NO-CONTROL,ok,0.422911
5095,1013,439,230,32,234,78,34.356352,81.269243,381,VISSIM_ADAPTER_NO-CONTROL,ok,0.422911
5100,1009,438,229,41,222,79,34.607401,81.367471,352,VISSIM_ADAPTER_NO-CONTROL,ok,0.422911
5105,1001,441,220,44,217,79,35.152074,80.898644,356,VISSIM_ADAPTER_NO-CONTROL,ok,0.422911
5110,1005,435,215,51,215,89,36.655026,83.285874,338,VISSIM_ADAPTER_NO-CONTROL,ok,0.422911
5115,1027,433,218,54,225,97,38.795159,86.482853,344,VISSIM_ADAPTER_NO-CONTROL,ok,0.422911
5120,1043,432,218,56,236,101,40.039102,88.210689,337,VISSIM_ADAPTER_NO-CONTROL,ok,0.422911
5125,1040,438,211,59,240,92,39.687471,88.871679,350,VISSIM_ADAPTER_NO-CONTROL,ok,0.422911
5130,1043,445,216,62,237,83,39.338439,88.299014,360,VISSIM_ADAPTER_NO-CONTROL,ok,0.422911
5135,1047,439,216,71,238,83,38.066205,87.817071,359,VISSIM_ADAPTER_NO-CONTROL,ok,0.422911
5140,1046,437,215,71,236,87,37.075405,86.628552,393,VISSIM_ADAPTER_NO-CONTROL,ok,0.422911
5145,1050,443,219,70,242,76,35.370811,83.390036,407,VISSIM_ADAPTER_NO-CONTROL,ok,0.422911
5150,1041,437,219,67,233,85,34.119242,81.692565,375,VISSIM_ADAPTER_NO-CONTROL,ok,0.422911
5155,1044,425,222,60,230,107,35.818310,82.606958,343,VISSIM_ADAPTER_NO-CONTROL,ok,0.422911
5160,1051,425,232,56,236,102,37.994345,81.635323,311,VISSIM_ADAPTER_NO-CONTROL,ok,0.422911
5165,1057,439,238,53,238,89,39.436312,81.077898,290,VISSIM_ADAPTER_NO-CONTROL,ok,0.422911
5170,1065,444,234,43,255,89,39.743598,79.700099,295,VISSIM_ADAPTER_NO-CONTROL,ok,0.422911
5175,1059,449,241,35,243,91,39.514712,80.050229,308,VISSIM_ADAPTER_NO-CONTROL,ok,0.422911
5180,1061,449,250,25,246,91,39.426068,79.588815,327,VISSIM_ADAPTER_NO-CONTROL,ok,0.422911
5185,1067,450,255,25,251,86,39.566257,79.852966,346,VISSIM_ADAPTER_NO-CONTROL,ok,0.422911
5190,1078,458,255,21,261,83,39.501642,80.167994,360,VISSIM_ADAPTER_NO-CONTROL,ok,0.422911
5195,1085,459,255,11,274,86,38.662112,78.833805,388,VISSIM_ADAPTER_NO-CONTROL,ok,0.422911
5200,1088,467,258,18,274,71,37.622224,77.686536,419,VISSIM_ADAPTER_NO-CONTROL,ok,0.422911
5205,1078,470,263,14,256,75,36.811591,78.356917,438,VISSIM_ADAPTER_NO-CONTROL,ok,0.422911
5210,1074,477,257,15,256,69,35.132288,78.937656,430,VISSIM_ADAPTER_NO-CONTROL,ok,0.422911
