sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
7110,2128,735,285,109,773,226,16.614217,53.217614,1243,VISSIM_ADAPTER_NO-CONTROL,ok,0.327821
7115,2133,734,284,111,775,229,16.327695,53.502352,1257,VISSIM_ADAPTER_NO-CONTROL,ok,0.327821
7120,2138,735,290,112,773,228,16.293078,53.593183,1267,VISSIM_ADAPTER_NO-CONTROL,ok,0.327821
7125,2142,736,298,118,772,218,16.304082,54.358965,1279,VISSIM_ADAPTER_NO-CONTROL,ok,0.327821
7130,2142,746,308,130,765,193,15.623727,54.062724,1289,VISSIM_ADAPTER_NO-CONTROL,ok,0.327821
7135,2151,748,313,130,764,196,15.719954,54.408893,1278,VISSIM_ADAPTER_NO-CONTROL,ok,0.327821
7140,2160,761,320,125,758,196,16.052701,54.742402,1277,VISSIM_ADAPTER_NO-CONTROL,ok,0.337877
7145,2169,762,327,122,761,197,16.249755,53.831373,1294,VISSIM_ADAPTER_NO-CONTROL,ok,0.337877
7150,2185,772,332,116,778,187,16.185139,51.123353,1301,VISSIM_ADAPTER_NO-CONTROL,ok,0.337877
7155,2204,771,341,106,793,193,16.049170,49.622159,1342,VISSIM_ADAPTER_NO-CONTROL,ok,0.337877
7160,2207,777,347,98,801,184,15.581408,47.168201,1344,VISSIM_ADAPTER_NO-CONTROL,ok,0.337877
7165,2222,782,365,88,810,177,15.331341,46.825175,1385,VISSIM_ADAPTER_NO-CONTROL,ok,0.337877
7170,2230,784,374,81,819,172,15.378124,45.441795,1389,VISSIM_ADAPTER_NO-CONTROL,ok,0.337877
7175,2228,793,380,75,818,162,15.180509,43.861564,1406,VISSIM_ADAPTER_NO-CONTROL,ok,0.337877
7180,2225,791,383,72,815,164,14.452017,41.520769,1429,VISSIM_ADAPTER_NO-CONTROL,ok,0.337877
7185,2218,785,386,70,810,167,13.815022,39.280411,1439,VISSIM_ADAPTER_NO-CONTROL,ok,0.337877
7190,2210,789,388,66,804,163,13.324639,38.826510,1484,VISSIM_ADAPTER_NO-CONTROL,ok,0.337877
7195,2201,782,386,66,792,175,12.995260,38.612306,1459,VISSIM_ADAPTER_NO-CONTROL,ok,0.337877
7200,2189,768,380,69,775,197,13.233159,39.248070,1430,VISSIM_ADAPTER_NO-CONTROL,ok,0.311663
