window_start_s,window_end_s,id,kind,road,connector,from_cell,to_cell,crossings,flow_vph,cumulative_crossings,snapshot_n_veh,excluded_connector_skip,source_first_appearances,source_reappearances,interval_inferred_crossings
4740.1,4770.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,1070,3,0,0,0,0
4740.1,4770.1,OR_F_E_signal,offramp,FW_E,10643,9,,8,960.0,784,7,0,0,0,0
4740.1,4770.1,OR_F_E_direct,offramp,FW_E,10682,11,,3,360.0,1574,3,0,0,0,0
4740.1,4770.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,652,0,0,0,0,0
4740.1,4770.1,OR_F_W_direct,offramp,FW_W,10645,16,,13,1560.0,1378,8,0,0,0,0
4740.1,4770.1,source_1098,source,FW_E,,,0,57,6840.0,9695,,0,57,0,0
4740.1,4770.1,source_1099,source,FW_W,,,0,22,2640.0,6037,,0,22,0,0
4770.1,4800.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,89,1,0,0,0,0
4770.1,4800.1,RM_C10482,ramp,FW_W,10482,,10,8,960.0,2122,10,0,0,0,0
4770.1,4800.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,209,4,0,0,0,0
4770.1,4800.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,440,12,0,0,0,0
4770.1,4800.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,454,1,0,0,0,0
4770.1,4800.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,1159,53,0,0,0,0
4770.1,4800.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,708,0,0,0,0,0
4770.1,4800.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,579,5,0,0,0,0
4770.1,4800.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,362,0,0,0,0,0
4770.1,4800.1,OR_D_E_direct,offramp,FW_E,10483,20,,9,1080.0,1337,0,0,0,0,0
4770.1,4800.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,1099,6,0,0,0,0
4770.1,4800.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,1078,2,0,0,0,0
4770.1,4800.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,789,3,0,0,0,0
4770.1,4800.1,OR_F_E_direct,offramp,FW_E,10682,11,,16,1920.0,1590,10,0,0,0,0
4770.1,4800.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,657,3,0,0,0,0
4770.1,4800.1,OR_F_W_direct,offramp,FW_W,10645,16,,12,1440.0,1390,5,0,0,0,0
4770.1,4800.1,source_1098,source,FW_E,,,0,58,6960.0,9753,,0,58,0,0
4770.1,4800.1,source_1099,source,FW_W,,,0,38,4560.0,6075,,0,38,0,0
4800.1,4830.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,90,1,0,0,0,0
4800.1,4830.1,RM_C10482,ramp,FW_W,10482,,10,7,840.0,2129,10,0,0,0,0
4800.1,4830.1,RM_C10646,ramp,FW_W,10646,,18,4,480.0,213,5,0,0,0,0
4800.1,4830.1,RM_C10644,ramp,FW_W,10644,,22,7,840.0,447,7,0,0,0,0
4800.1,4830.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,455,1,0,0,0,0
4800.1,4830.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,1168,44,0,0,0,0
4800.1,4830.1,RM_C10490,ramp,FW_E,10490,,21,0,0.0,708,5,0,0,0,0
4800.1,4830.1,RM_C10484,ramp,FW_E,10484,,23,6,720.0,585,1,0,0,0,0
4800.1,4830.1,OR_D_E_signal,offramp,FW_E,10481,18,,6,720.0,368,1,0,0,0,0
4800.1,4830.1,OR_D_E_direct,offramp,FW_E,10483,20,,7,840.0,1344,6,0,0,0,0
4800.1,4830.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,1106,0,0,0,0,0
4800.1,4830.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,1082,1,0,0,0,0
4800.1,4830.1,OR_F_E_signal,offramp,FW_E,10643,9,,11,1320.0,800,11,0,0,0,0
4800.1,4830.1,OR_F_E_direct,offramp,FW_E,10682,11,,11,1320.0,1601,5,0,0,0,0
4800.1,4830.1,OR_F_W_signal,offramp,FW_W,10638,19,,5,600.0,662,0,0,0,0,0
4800.1,4830.1,OR_F_W_direct,offramp,FW_W,10645,16,,6,720.0,1396,0,0,0,0,0
4800.1,4830.1,source_1098,source,FW_E,,,0,74,8880.0,9827,,0,74,0,0
4800.1,4830.1,source_1099,source,FW_W,,,0,47,5640.0,6122,,0,47,0,0
4830.1,4860.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,91,0,0,0,0,0
4830.1,4860.1,RM_C10482,ramp,FW_W,10482,,10,8,960.0,2137,7,0,0,0,0
4830.1,4860.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,216,0,0,0,0,0
4830.1,4860.1,RM_C10644,ramp,FW_W,10644,,22,4,480.0,451,9,0,0,0,0
4830.1,4860.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,456,2,0,0,0,0
4830.1,4860.1,RM_C10681,ramp,FW_E,10681,,12,11,1320.0,1179,33,0,0,0,0
4830.1,4860.1,RM_C10490,ramp,FW_E,10490,,21,5,600.0,713,2,0,0,0,0
4830.1,4860.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,586,2,0,0,0,0
4830.1,4860.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,368,0,0,0,0,0
4830.1,4860.1,OR_D_E_direct,offramp,FW_E,10483,20,,10,1200.0,1354,1,0,0,0,0
4830.1,4860.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,1115,1,0,0,0,0
4830.1,4860.1,OR_D_W_direct,offramp,FW_W,10479,7,,4,480.0,1086,3,0,0,0,0
4830.1,4860.1,OR_F_E_signal,offramp,FW_E,10643,9,,8,960.0,808,13,0,0,0,0
4830.1,4860.1,OR_F_E_direct,offramp,FW_E,10682,11,,3,360.0,1604,2,0,0,0,0
4830.1,4860.1,OR_F_W_signal,offramp,FW_W,10638,19,,9,1080.0,671,2,0,0,0,0
4830.1,4860.1,OR_F_W_direct,offramp,FW_W,10645,16,,6,720.0,1402,1,0,0,0,0
4830.1,4860.1,source_1098,source,FW_E,,,0,70,8400.0,9897,,0,70,0,0
4830.1,4860.1,source_1099,source,FW_W,,,0,22,2640.0,6144,,0,22,0,0
4860.1,4890.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,91,1,0,0,0,0
4860.1,4890.1,RM_C10482,ramp,FW_W,10482,,10,6,720.0,2143,7,0,0,0,0
4860.1,4890.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,216,0,0,0,0,0
4860.1,4890.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,451,12,0,0,0,0
4860.1,4890.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,458,4,0,0,0,0
4860.1,4890.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,1186,34,0,0,0,0
4860.1,4890.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,716,0,0,0,0,0
4860.1,4890.1,RM_C10484,ramp,FW_E,10484,,23,0,0.0,586,3,0,0,0,0
4860.1,4890.1,OR_D_E_signal,offramp,FW_E,10481,18,,6,720.0,374,4,0,0,0,0
4860.1,4890.1,OR_D_E_direct,offramp,FW_E,10483,20,,18,2160.0,1372,3,0,0,0,0
4860.1,4890.1,OR_D_W_signal,offramp,FW_W,10491,9,,9,1080.0,1124,3,0,0,0,0
4860.1,4890.1,OR_D_W_direct,offramp,FW_W,10479,7,,9,1080.0,1095,4,0,0,0,0
4860.1,4890.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,813,16,0,0,0,0
4860.1,4890.1,OR_F_E_direct,offramp,FW_E,10682,11,,6,720.0,1610,0,0,0,0,0
4860.1,4890.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,673,0,0,0,0,0
4860.1,4890.1,OR_F_W_direct,offramp,FW_W,10645,16,,4,480.0,1406,1,0,0,0,0
4860.1,4890.1,source_1098,source,FW_E,,,0,60,7200.0,9957,,0,60,0,0
4860.1,4890.1,source_1099,source,FW_W,,,0,43,5160.0,6187,,0,43,0,0
4890.1,4920.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,91,0,0,0,0,0
4890.1,4920.1,RM_C10482,ramp,FW_W,10482,,10,4,480.0,2147,10,0,0,0,0
4890.1,4920.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,216,0,0,0,0,0
4890.1,4920.1,RM_C10644,ramp,FW_W,10644,,22,5,600.0,456,8,0,0,0,0
4890.1,4920.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,458,4,0,0,0,0
4890.1,4920.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,1193,43,0,0,0,0
4890.1,4920.1,RM_C10490,ramp,FW_E,10490,,21,0,0.0,716,2,0,0,0,0
4890.1,4920.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,589,6,0,0,0,0
4890.1,4920.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,375,1,0,0,0,0
4890.1,4920.1,OR_D_E_direct,offramp,FW_E,10483,20,,12,1440.0,1384,4,0,0,0,0
4890.1,4920.1,OR_D_W_signal,offramp,FW_W,10491,9,,3,360.0,1127,0,0,0,0,0
4890.1,4920.1,OR_D_W_direct,offramp,FW_W,10479,7,,9,1080.0,1104,1,0,0,0,0
4890.1,4920.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,817,12,0,0,0,0
4890.1,4920.1,OR_F_E_direct,offramp,FW_E,10682,11,,19,2280.0,1629,7,0,0,0,0
4890.1,4920.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,676,2,0,0,0,0
4890.1,4920.1,OR_F_W_direct,offramp,FW_W,10645,16,,7,840.0,1413,5,0,0,0,0
4890.1,4920.1,source_1098,source,FW_E,,,0,54,6480.0,10011,,0,54,0,0
4890.1,4920.1,source_1099,source,FW_W,,,0,34,4080.0,6221,,0,34,0,0
4920.1,4950.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,92,0,0,0,0,0
4920.1,4950.1,RM_C10482,ramp,FW_W,10482,,10,4,480.0,2151,17,0,0,0,0
4920.1,4950.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,217,3,0,0,0,0
4920.1,4950.1,RM_C10644,ramp,FW_W,10644,,22,5,600.0,461,4,0,0,0,0
4920.1,4950.1,RM_C10639,ramp,FW_E,10639,,10,4,480.0,462,0,0,0,0,0
4920.1,4950.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,1199,44,0,0,0,0
4920.1,4950.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,718,1,0,0,0,0
4920.1,4950.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,591,8,0,0,0,0
4920.1,4950.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,376,1,0,0,0,0
4920.1,4950.1,OR_D_E_direct,offramp,FW_E,10483,20,,7,840.0,1391,3,0,0,0,0
4920.1,4950.1,OR_D_W_signal,offramp,FW_W,10491,9,,12,1440.0,1139,5,0,0,0,0
4920.1,4950.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,1110,2,0,0,0,0
4920.1,4950.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,822,4,0,0,0,0
4920.1,4950.1,OR_F_E_direct,offramp,FW_E,10682,11,,10,1200.0,1639,7,0,0,0,0
4920.1,4950.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,680,3,0,0,0,0
4920.1,4950.1,OR_F_W_direct,offramp,FW_W,10645,16,,12,1440.0,1425,2,0,0,0,0
4920.1,4950.1,source_1098,source,FW_E,,,0,61,7320.0,10072,,0,61,0,0
4920.1,4950.1,source_1099,source,FW_W,,,0,44,5280.0,6265,,0,44,0,0
4950.1,4980.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,92,0,0,0,0,0
4950.1,4980.1,RM_C10482,ramp,FW_W,10482,,10,13,1560.0,2164,8,0,0,0,0
4950.1,4980.1,RM_C10646,ramp,FW_W,10646,,18,3,360.0,220,0,0,0,0,0
4950.1,4980.1,RM_C10644,ramp,FW_W,10644,,22,2,240.0,463,5,0,0,0,0
4950.1,4980.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,462,0,0,0,0,0
4950.1,4980.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,1208,35,0,0,0,0
4950.1,4980.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,721,2,0,0,0,0
4950.1,4980.1,RM_C10484,ramp,FW_E,10484,,23,7,840.0,598,1,0,0,0,0
4950.1,4980.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,377,0,0,0,0,0
4950.1,4980.1,OR_D_E_direct,offramp,FW_E,10483,20,,9,1080.0,1400,6,0,0,0,0
4950.1,4980.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,1146,0,0,0,0,0
4950.1,4980.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,1115,2,0,0,0,0
4950.1,4980.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,827,2,0,0,0,0
4950.1,4980.1,OR_F_E_direct,offramp,FW_E,10682,11,,3,360.0,1642,2,0,0,0,0
4950.1,4980.1,OR_F_W_signal,offramp,FW_W,10638,19,,4,480.0,684,1,0,0,0,0
4950.1,4980.1,OR_F_W_direct,offramp,FW_W,10645,16,,2,240.0,1427,0,0,0,0,0
4950.1,4980.1,source_1098,source,FW_E,,,0,66,7920.0,10138,,0,66,0,0
4950.1,4980.1,source_1099,source,FW_W,,,0,22,2640.0,6287,,0,22,0,0
4980.1,5010.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,92,0,0,0,0,0
4980.1,5010.1,RM_C10482,ramp,FW_W,10482,,10,8,960.0,2172,14,0,0,0,0
4980.1,5010.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,220,0,0,0,0,0
4980.1,5010.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,464,6,0,0,0,0
4980.1,5010.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,462,1,0,0,0,0
4980.1,5010.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,1217,26,0,0,0,0
4980.1,5010.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,723,0,0,0,0,0
4980.1,5010.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,599,2,0,0,0,0
4980.1,5010.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,377,0,0,0,0,0
4980.1,5010.1,OR_D_E_direct,offramp,FW_E,10483,20,,13,1560.0,1413,4,0,0,0,0
4980.1,5010.1,OR_D_W_signal,offramp,FW_W,10491,9,,7,840.0,1153,4,0,0,0,0
4980.1,5010.1,OR_D_W_direct,offramp,FW_W,10479,7,,9,1080.0,1124,3,0,0,0,0
4980.1,5010.1,OR_F_E_signal,offramp,FW_E,10643,9,,3,360.0,830,2,0,0,0,0
4980.1,5010.1,OR_F_E_direct,offramp,FW_E,10682,11,,11,1320.0,1653,7,0,0,0,0
4980.1,5010.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,687,0,0,0,0,0
4980.1,5010.1,OR_F_W_direct,offramp,FW_W,10645,16,,3,360.0,1430,2,0,0,0,0
4980.1,5010.1,source_1098,source,FW_E,,,0,40,4800.0,10178,,0,40,0,0
4980.1,5010.1,source_1099,source,FW_W,,,0,37,4440.0,6324,,0,37,0,0
5010.1,5040.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,92,0,0,0,0,0
5010.1,5040.1,RM_C10482,ramp,FW_W,10482,,10,0,0.0,2172,25,0,0,0,0
5010.1,5040.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,220,0,0,0,0,0
5010.1,5040.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,464,7,0,0,0,0
5010.1,5040.1,RM_C10639,ramp,FW_E,10639,,10,1,120.0,463,3,0,0,0,0
5010.1,5040.1,RM_C10681,ramp,FW_E,10681,,12,8,960.0,1225,22,0,0,0,0
5010.1,5040.1,RM_C10490,ramp,FW_E,10490,,21,0,0.0,723,6,0,0,0,0
5010.1,5040.1,RM_C10484,ramp,FW_E,10484,,23,1,120.0,600,3,0,0,0,0
5010.1,5040.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,380,3,0,0,0,0
5010.1,5040.1,OR_D_E_direct,offramp,FW_E,10483,20,,10,1200.0,1423,3,0,0,0,0
5010.1,5040.1,OR_D_W_signal,offramp,FW_W,10491,9,,3,360.0,1156,2,0,0,0,0
5010.1,5040.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,1130,2,0,0,0,0
5010.1,5040.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,834,2,0,0,0,0
5010.1,5040.1,OR_F_E_direct,offramp,FW_E,10682,11,,15,1800.0,1668,6,0,0,0,0
5010.1,5040.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,689,0,0,0,0,0
5010.1,5040.1,OR_F_W_direct,offramp,FW_W,10645,16,,10,1200.0,1440,7,0,0,0,0
5010.1,5040.1,source_1098,source,FW_E,,,0,30,3600.0,10208,,0,30,0,0
5010.1,5040.1,source_1099,source,FW_W,,,0,37,4440.0,6361,,0,37,0,0
5040.1,5070.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,92,3,0,0,0,0
5040.1,5070.1,RM_C10482,ramp,FW_W,10482,,10,23,2760.0,2195,11,0,0,0,0
5040.1,5070.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,220,0,0,0,0,0
5040.1,5070.1,RM_C10644,ramp,FW_W,10644,,22,4,480.0,468,5,0,0,0,0
5040.1,5070.1,RM_C10639,ramp,FW_E,10639,,10,3,360.0,466,2,0,0,0,0
5040.1,5070.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,1231,33,0,0,0,0
5040.1,5070.1,RM_C10490,ramp,FW_E,10490,,21,6,720.0,729,2,0,0,0,0
5040.1,5070.1,RM_C10484,ramp,FW_E,10484,,23,3,360.0,603,5,0,0,0,0
5040.1,5070.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,380,0,0,0,0,0
5040.1,5070.1,OR_D_E_direct,offramp,FW_E,10483,20,,5,600.0,1428,4,0,0,0,0
5040.1,5070.1,OR_D_W_signal,offramp,FW_W,10491,9,,10,1200.0,1166,4,0,0,0,0
5040.1,5070.1,OR_D_W_direct,offramp,FW_W,10479,7,,5,600.0,1135,1,0,0,0,0
5040.1,5070.1,OR_F_E_signal,offramp,FW_E,10643,9,,4,480.0,838,0,0,0,0,0
5040.1,5070.1,OR_F_E_direct,offramp,FW_E,10682,11,,9,1080.0,1677,0,0,0,0,0
5040.1,5070.1,OR_F_W_signal,offramp,FW_W,10638,19,,0,0.0,689,0,0,0,0,0
5040.1,5070.1,OR_F_W_direct,offramp,FW_W,10645,16,,10,1200.0,1450,3,0,0,0,0
5040.1,5070.1,source_1098,source,FW_E,,,0,37,4440.0,10245,,0,37,0,0
5040.1,5070.1,source_1099,source,FW_W,,,0,42,5040.0,6403,,0,42,0,0
5070.1,5100.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,92,1,0,0,0,0
5070.1,5100.1,RM_C10482,ramp,FW_W,10482,,10,8,960.0,2203,11,0,0,0,0
5070.1,5100.1,RM_C10646,ramp,FW_W,10646,,18,1,120.0,221,4,0,0,0,0
5070.1,5100.1,RM_C10644,ramp,FW_W,10644,,22,3,360.0,471,5,0,0,0,0
5070.1,5100.1,RM_C10639,ramp,FW_E,10639,,10,2,240.0,468,0,0,0,0,0
5070.1,5100.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,1238,32,0,0,0,0
5070.1,5100.1,RM_C10490,ramp,FW_E,10490,,21,2,240.0,731,3,0,0,0,0
5070.1,5100.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,608,5,0,0,0,0
5070.1,5100.1,OR_D_E_signal,offramp,FW_E,10481,18,,0,0.0,380,0,0,0,0,0
5070.1,5100.1,OR_D_E_direct,offramp,FW_E,10483,20,,5,600.0,1433,0,0,0,0,0
5070.1,5100.1,OR_D_W_signal,offramp,FW_W,10491,9,,8,960.0,1174,2,0,0,0,0
5070.1,5100.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,1143,2,0,0,0,0
5070.1,5100.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,845,4,0,0,0,0
5070.1,5100.1,OR_F_E_direct,offramp,FW_E,10682,11,,7,840.0,1684,1,0,0,0,0
5070.1,5100.1,OR_F_W_signal,offramp,FW_W,10638,19,,2,240.0,691,1,0,0,0,0
5070.1,5100.1,OR_F_W_direct,offramp,FW_W,10645,16,,6,720.0,1456,1,0,0,0,0
5070.1,5100.1,source_1098,source,FW_E,,,0,49,5880.0,10294,,0,49,0,0
5070.1,5100.1,source_1099,source,FW_W,,,0,21,2520.0,6424,,0,21,0,0
5100.1,5130.1,RM_C10480,ramp,FW_W,10480,,8,1,120.0,93,1,0,0,0,0
5100.1,5130.1,RM_C10482,ramp,FW_W,10482,,10,8,960.0,2211,10,0,0,0,0
5100.1,5130.1,RM_C10646,ramp,FW_W,10646,,18,2,240.0,223,0,0,0,0,0
5100.1,5130.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,472,6,0,0,0,0
5100.1,5130.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,468,0,0,0,0,0
5100.1,5130.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,1247,24,0,0,0,0
5100.1,5130.1,RM_C10490,ramp,FW_E,10490,,21,3,360.0,734,1,0,0,0,0
5100.1,5130.1,RM_C10484,ramp,FW_E,10484,,23,5,600.0,613,1,0,0,0,0
5100.1,5130.1,OR_D_E_signal,offramp,FW_E,10481,18,,2,240.0,382,2,0,0,0,0
5100.1,5130.1,OR_D_E_direct,offramp,FW_E,10483,20,,15,1800.0,1448,1,0,0,0,0
5100.1,5130.1,OR_D_W_signal,offramp,FW_W,10491,9,,2,240.0,1176,3,0,0,0,0
5100.1,5130.1,OR_D_W_direct,offramp,FW_W,10479,7,,11,1320.0,1154,2,0,0,0,0
5100.1,5130.1,OR_F_E_signal,offramp,FW_E,10643,9,,7,840.0,852,3,0,0,0,0
5100.1,5130.1,OR_F_E_direct,offramp,FW_E,10682,11,,17,2040.0,1701,3,0,0,0,0
5100.1,5130.1,OR_F_W_signal,offramp,FW_W,10638,19,,7,840.0,698,4,0,0,0,0
5100.1,5130.1,OR_F_W_direct,offramp,FW_W,10645,16,,10,1200.0,1466,3,0,0,0,0
5100.1,5130.1,source_1098,source,FW_E,,,0,35,4200.0,10329,,0,35,0,0
5100.1,5130.1,source_1099,source,FW_W,,,0,40,4800.0,6464,,0,40,0,0
5130.1,5160.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,93,0,0,0,0,0
5130.1,5160.1,RM_C10482,ramp,FW_W,10482,,10,8,960.0,2219,8,0,0,0,0
5130.1,5160.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,223,0,0,0,0,0
5130.1,5160.1,RM_C10644,ramp,FW_W,10644,,22,1,120.0,473,5,0,0,0,0
5130.1,5160.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,468,1,0,0,0,0
5130.1,5160.1,RM_C10681,ramp,FW_E,10681,,12,6,720.0,1253,18,0,0,0,0
5130.1,5160.1,RM_C10490,ramp,FW_E,10490,,21,1,120.0,735,4,0,0,0,0
5130.1,5160.1,RM_C10484,ramp,FW_E,10484,,23,0,0.0,613,4,0,0,0,0
5130.1,5160.1,OR_D_E_signal,offramp,FW_E,10481,18,,1,120.0,383,1,0,0,0,0
5130.1,5160.1,OR_D_E_direct,offramp,FW_E,10483,20,,6,720.0,1454,6,0,0,0,0
5130.1,5160.1,OR_D_W_signal,offramp,FW_W,10491,9,,6,720.0,1182,0,0,0,0,0
5130.1,5160.1,OR_D_W_direct,offramp,FW_W,10479,7,,8,960.0,1162,3,0,0,0,0
5130.1,5160.1,OR_F_E_signal,offramp,FW_E,10643,9,,6,720.0,858,2,0,0,0,0
5130.1,5160.1,OR_F_E_direct,offramp,FW_E,10682,11,,11,1320.0,1712,3,0,0,0,0
5130.1,5160.1,OR_F_W_signal,offramp,FW_W,10638,19,,3,360.0,701,1,0,0,0,0
5130.1,5160.1,OR_F_W_direct,offramp,FW_W,10645,16,,8,960.0,1474,0,0,0,0,0
5130.1,5160.1,source_1098,source,FW_E,,,0,43,5160.0,10372,,0,43,0,0
5130.1,5160.1,source_1099,source,FW_W,,,0,23,2760.0,6487,,0,23,0,0
5160.1,5190.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,93,0,0,0,0,0
5160.1,5190.1,RM_C10482,ramp,FW_W,10482,,10,6,720.0,2225,6,0,0,0,0
5160.1,5190.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,223,0,0,0,0,0
5160.1,5190.1,RM_C10644,ramp,FW_W,10644,,22,0,0.0,473,5,0,0,0,0
5160.1,5190.1,RM_C10639,ramp,FW_E,10639,,10,0,0.0,468,6,0,0,0,0
5160.1,5190.1,RM_C10681,ramp,FW_E,10681,,12,7,840.0,1260,19,0,0,0,0
5160.1,5190.1,RM_C10490,ramp,FW_E,10490,,21,4,480.0,739,1,0,0,0,0
5160.1,5190.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,615,3,0,0,0,0
5160.1,5190.1,OR_D_E_signal,offramp,FW_E,10481,18,,4,480.0,387,2,0,0,0,0
5160.1,5190.1,OR_D_E_direct,offramp,FW_E,10483,20,,17,2040.0,1471,5,0,0,0,0
5160.1,5190.1,OR_D_W_signal,offramp,FW_W,10491,9,,3,360.0,1185,2,0,0,0,0
5160.1,5190.1,OR_D_W_direct,offramp,FW_W,10479,7,,6,720.0,1168,1,0,0,0,0
5160.1,5190.1,OR_F_E_signal,offramp,FW_E,10643,9,,5,600.0,863,1,0,0,0,0
5160.1,5190.1,OR_F_E_direct,offramp,FW_E,10682,11,,8,960.0,1720,5,0,0,0,0
5160.1,5190.1,OR_F_W_signal,offramp,FW_W,10638,19,,1,120.0,702,1,0,0,0,0
5160.1,5190.1,OR_F_W_direct,offramp,FW_W,10645,16,,11,1320.0,1485,1,0,0,0,0
5160.1,5190.1,source_1098,source,FW_E,,,0,34,4080.0,10406,,0,34,0,0
5160.1,5190.1,source_1099,source,FW_W,,,0,38,4560.0,6525,,0,38,0,0
5190.1,5220.1,RM_C10480,ramp,FW_W,10480,,8,0,0.0,93,2,0,0,0,0
5190.1,5220.1,RM_C10482,ramp,FW_W,10482,,10,6,720.0,2231,8,0,0,0,0
5190.1,5220.1,RM_C10646,ramp,FW_W,10646,,18,0,0.0,223,3,0,0,0,0
5190.1,5220.1,RM_C10644,ramp,FW_W,10644,,22,5,600.0,478,5,0,0,0,0
5190.1,5220.1,RM_C10639,ramp,FW_E,10639,,10,6,720.0,474,0,0,0,0,0
5190.1,5220.1,RM_C10681,ramp,FW_E,10681,,12,9,1080.0,1269,29,0,0,0,0
5190.1,5220.1,RM_C10490,ramp,FW_E,10490,,21,1,120.0,740,1,0,0,0,0
5190.1,5220.1,RM_C10484,ramp,FW_E,10484,,23,2,240.0,617,5,0,0,0,0
5190.1,5220.1,OR_D_E_signal,offramp,FW_E,10481,18,,3,360.0,390,1,0,0,0,0
5190.1,5220.1,OR_D_E_direct,offramp,FW_E,10483,20,,13,1560.0,1484,6,0,0,0,0
5190.1,5220.1,OR_D_W_signal,offramp,FW_W,10491,9,,4,480.0,1189,1,0,0,0,0
